"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11492","consent.html","external-html","0","11604","0.0-0.0","d08ln93rgl304bv3fqkk","female","journey","","","","","",""
"5254","","image-button-response","1","16861","0.0-1.0","d08ln93rgl304bv3fqkk","female","journey","check-1.png","1","check1","","",""
"11357","","image-button-response","2","28220","0.0-2.0","d08ln93rgl304bv3fqkk","female","journey","check-2.png","0","check2","","",""
"37280","","instructions","3","65501","0.0-3.0","d08ln93rgl304bv3fqkk","female","journey","","","","[{""page_index"":0,""viewing_time"":13949},{""page_index"":1,""viewing_time"":17721},{""page_index"":2,""viewing_time"":3455},{""page_index"":3,""viewing_time"":2154}]","",""
"24167","","html-slider-response","4","89671","0.0-4.0","d08ln93rgl304bv3fqkk","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"97191","","survey-text","5","186864","0.0-5.0","d08ln93rgl304bv3fqkk","female","journey","","","description","","","{""Q0"":""Jennifer's situation to a friend is very afraid and fearful\nit is also enjoyable one\nGive some advices for about them""}"
"10549","","survey-likert","6","197414","0.0-6.0-0.0","d08ln93rgl304bv3fqkk","female","journey","","","urgent","","","{""Q0"":1}"
"5529","","survey-likert","7","202944","0.0-6.0-1.0","d08ln93rgl304bv3fqkk","female","journey","","","sympathy","","","{""Q0"":3}"
"18189","","survey-text","8","221134","0.0-7.0","d08ln93rgl304bv3fqkk","female","journey","","","past-donations","","","{""Q0"":""3""}"
"7798","","survey-multi-choice","9","228934","0.0-8.0-0.0","d08ln93rgl304bv3fqkk","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5987","","survey-multi-choice","10","234924","0.0-8.0-1.0","d08ln93rgl304bv3fqkk","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"13656","","survey-multi-choice","11","248586","0.0-9.0","d08ln93rgl304bv3fqkk","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"9036","","survey-text","12","257624","0.0-10.0","d08ln93rgl304bv3fqkk","female","journey","","","age","","","{""Q0"":""62""}"
"10599","","survey-text","13","268224","0.0-11.0","d08ln93rgl304bv3fqkk","female","journey","","","purpose","","","{""Q0"":""Good""}"
"9818","","survey-text","14","278043","0.0-12.0","d08ln93rgl304bv3fqkk","female","journey","","","feedback","","","{""Q0"":""NOTHING""}"
"107087","debrief.html","external-html","15","385466","0.0-13.0","d08ln93rgl304bv3fqkk","female","journey","","","","","",""
