"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16376","consent.html","external-html","0","16510","0.0-0.0","5xbk6kgv41zftf7dxwk5","female","literal","","","","","",""
"2097","","image-button-response","1","18610","0.0-1.0","5xbk6kgv41zftf7dxwk5","female","literal","check-1.png","1","check1","","",""
"2784","","image-button-response","2","21396","0.0-2.0","5xbk6kgv41zftf7dxwk5","female","literal","check-2.png","2","check2","","",""
"9437","","instructions","3","30835","0.0-3.0","5xbk6kgv41zftf7dxwk5","female","literal","","","","[{""page_index"":0,""viewing_time"":3192},{""page_index"":1,""viewing_time"":3468},{""page_index"":2,""viewing_time"":1462},{""page_index"":3,""viewing_time"":1314}]","",""
"5136","","html-slider-response","4","35974","0.0-4.0","5xbk6kgv41zftf7dxwk5","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"34161","","survey-text","5","70139","0.0-5.0","5xbk6kgv41zftf7dxwk5","female","literal","","","description","","","{""Q0"":""I believe that Jennifer's situation is a difficult one. It is a situation that commands a lot of respect. ""}"
"6802","","survey-likert","6","76947","0.0-6.0-0.0","5xbk6kgv41zftf7dxwk5","female","literal","","","urgent","","","{""Q0"":5}"
"4315","","survey-likert","7","81265","0.0-6.0-1.0","5xbk6kgv41zftf7dxwk5","female","literal","","","sympathy","","","{""Q0"":5}"
"4632","","survey-text","8","85899","0.0-7.0","5xbk6kgv41zftf7dxwk5","female","literal","","","past-donations","","","{""Q0"":""0""}"
"2487","","survey-multi-choice","9","88391","0.0-8.0-0.0","5xbk6kgv41zftf7dxwk5","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2098","","survey-multi-choice","10","90494","0.0-8.0-1.0","5xbk6kgv41zftf7dxwk5","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11040","","survey-multi-choice","11","101548","0.0-9.0","5xbk6kgv41zftf7dxwk5","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3107","","survey-text","12","104658","0.0-10.0","5xbk6kgv41zftf7dxwk5","female","literal","","","age","","","{""Q0"":""18""}"
"29720","","survey-text","13","134380","0.0-11.0","5xbk6kgv41zftf7dxwk5","female","literal","","","purpose","","","{""Q0"":""I think you were testing for people's desire to donate and give to charity and taking into account how much they have to give. ""}"
"1836","","survey-text","14","136219","0.0-12.0","5xbk6kgv41zftf7dxwk5","female","literal","","","feedback","","","{""Q0"":""""}"
"24526","debrief.html","external-html","15","160987","0.0-13.0","5xbk6kgv41zftf7dxwk5","female","literal","","","","","",""
