"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4570","consent.html","external-html","0","4734","0.0-0.0","tkd91ga5k16pszpl457o","female","journey","","","","","",""
"2296","","image-button-response","1","7033","0.0-1.0","tkd91ga5k16pszpl457o","female","journey","check-1.png","1","check1","","",""
"62","","image-button-response","2","7097","0.0-2.0","tkd91ga5k16pszpl457o","female","journey","check-2.png","1","check2","","",""
"6208","","instructions","3","13308","0.0-3.0","tkd91ga5k16pszpl457o","female","journey","","","","[{""page_index"":0,""viewing_time"":1788},{""page_index"":1,""viewing_time"":1666},{""page_index"":2,""viewing_time"":1448},{""page_index"":3,""viewing_time"":1305}]","",""
"24902","","html-slider-response","4","38212","0.0-4.0","tkd91ga5k16pszpl457o","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"215859","","survey-text","5","254073","0.0-5.0","tkd91ga5k16pszpl457o","female","journey","","","description","","","{""Q0"":""I'll say how she suffer the illness and urgent situations of financial issues in polite manner.""}"
"4068","","survey-likert","6","258144","0.0-6.0-0.0","tkd91ga5k16pszpl457o","female","journey","","","sympathy","","","{""Q0"":5}"
"3105","","survey-likert","7","261251","0.0-6.0-1.0","tkd91ga5k16pszpl457o","female","journey","","","urgent","","","{""Q0"":4}"
"5177","","survey-text","8","266429","0.0-7.0","tkd91ga5k16pszpl457o","female","journey","","","past-donations","","","{""Q0"":""3""}"
"3683","","survey-multi-choice","9","270117","0.0-8.0-0.0","tkd91ga5k16pszpl457o","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2589","","survey-multi-choice","10","272708","0.0-8.0-1.0","tkd91ga5k16pszpl457o","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"11504","","survey-multi-choice","11","284223","0.0-9.0","tkd91ga5k16pszpl457o","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5311","","survey-text","12","289536","0.0-10.0","tkd91ga5k16pszpl457o","female","journey","","","age","","","{""Q0"":""37""}"
"3178","","survey-text","13","292716","0.0-11.0","tkd91ga5k16pszpl457o","female","journey","","","purpose","","","{""Q0"":""""}"
"1793","","survey-text","14","294511","0.0-12.0","tkd91ga5k16pszpl457o","female","journey","","","feedback","","","{""Q0"":""""}"
"4500","debrief.html","external-html","15","299394","0.0-13.0","tkd91ga5k16pszpl457o","female","journey","","","","","",""
