"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"74913","consent.html","external-html","0","75222","0.0-0.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","","","",""
"4632","","image-button-response","1","79863","0.0-1.0","zlrdnbq0vxvnfbkzge1x","female","journey","check-1.png","1","check1","","",""
"3858","","image-button-response","2","83725","0.0-2.0","zlrdnbq0vxvnfbkzge1x","female","journey","check-2.png","2","check2","","",""
"11760","","instructions","3","95488","0.0-3.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","","[{""page_index"":0,""viewing_time"":1877},{""page_index"":1,""viewing_time"":2992},{""page_index"":2,""viewing_time"":3599},{""page_index"":3,""viewing_time"":3290}]","",""
"18870","","html-slider-response","4","114364","0.0-4.0","zlrdnbq0vxvnfbkzge1x","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","33",""
"39943","","survey-text","5","154310","0.0-5.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","description","","","{""Q0"":""Bich Ha and Huei Hann Pan were classic examples of the Canadian immigrant success story""}"
"22687","","survey-likert","6","177003","0.0-6.0-0.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","sympathy","","","{""Q0"":3}"
"5286","","survey-likert","7","182294","0.0-6.0-1.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","urgent","","","{""Q0"":4}"
"5923","","survey-text","8","188221","0.0-7.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","past-donations","","","{""Q0"":""35""}"
"2928","","survey-multi-choice","9","191159","0.0-8.0-0.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3496","","survey-multi-choice","10","194661","0.0-8.0-1.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"13559","","survey-multi-choice","11","208245","0.0-9.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"10477","","survey-text","12","218725","0.0-10.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","age","","","{""Q0"":""35""}"
"6605","","survey-text","13","225333","0.0-11.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","purpose","","","{""Q0"":""GOOD""}"
"5165","","survey-text","14","230501","0.0-12.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","feedback","","","{""Q0"":""GOOD""}"
"12193","debrief.html","external-html","15","243736","0.0-13.0","zlrdnbq0vxvnfbkzge1x","female","journey","","","","","",""
