"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20214","consent.html","external-html","0","20313","0.0-0.0","jh598ohh94alfd0ncl2q","male","journey","","","","","",""
"2537","","image-button-response","1","22855","0.0-1.0","jh598ohh94alfd0ncl2q","male","journey","check-1.png","1","check1","","",""
"4815","","image-button-response","2","27673","0.0-2.0","jh598ohh94alfd0ncl2q","male","journey","check-2.png","2","check2","","",""
"48848","","instructions","3","76522","0.0-3.0","jh598ohh94alfd0ncl2q","male","journey","","","","[{""page_index"":0,""viewing_time"":9050},{""page_index"":1,""viewing_time"":26748},{""page_index"":2,""viewing_time"":11264},{""page_index"":3,""viewing_time"":1785}]","",""
"96395","","html-slider-response","4","172922","0.0-4.0","jh598ohh94alfd0ncl2q","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","46",""
"56480","","survey-text","5","229405","0.0-5.0","jh598ohh94alfd0ncl2q","male","journey","","","description","","","{""Q0"":""Jason has thyroid problems and cancer. His friends are rasing money to help him because he is a really nice guy that they care about. ""}"
"11157","","survey-likert","6","240566","0.0-6.0-0.0","jh598ohh94alfd0ncl2q","male","journey","","","sympathy","","","{""Q0"":6}"
"4400","","survey-likert","7","244969","0.0-6.0-1.0","jh598ohh94alfd0ncl2q","male","journey","","","urgent","","","{""Q0"":5}"
"8747","","survey-text","8","253720","0.0-7.0","jh598ohh94alfd0ncl2q","male","journey","","","past-donations","","","{""Q0"":""5""}"
"3971","","survey-multi-choice","9","257699","0.0-8.0-0.0","jh598ohh94alfd0ncl2q","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2286","","survey-multi-choice","10","259989","0.0-8.0-1.0","jh598ohh94alfd0ncl2q","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"23418","","survey-multi-choice","11","283422","0.0-9.0","jh598ohh94alfd0ncl2q","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5391","","survey-text","12","288817","0.0-10.0","jh598ohh94alfd0ncl2q","male","journey","","","age","","","{""Q0"":""28""}"
"40013","","survey-text","13","328833","0.0-11.0","jh598ohh94alfd0ncl2q","male","journey","","","purpose","","","{""Q0"":""People's willingness to donate money that could have been theirs. ""}"
"2523","","survey-text","14","331357","0.0-12.0","jh598ohh94alfd0ncl2q","male","journey","","","feedback","","","{""Q0"":""""}"
"62146","debrief.html","external-html","15","393869","0.0-13.0","jh598ohh94alfd0ncl2q","male","journey","","","","","",""
