"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19256","consent.html","external-html","0","19440","0.0-0.0","agn8vc0qxqmhpe6bt32b","male","battle","","","","","",""
"5110","","image-button-response","1","24558","0.0-1.0","agn8vc0qxqmhpe6bt32b","male","battle","check-1.png","1","check1","","",""
"5132","","image-button-response","2","29694","0.0-2.0","agn8vc0qxqmhpe6bt32b","male","battle","check-2.png","2","check2","","",""
"48193","","instructions","3","77890","0.0-3.0","agn8vc0qxqmhpe6bt32b","male","battle","","","","[{""page_index"":0,""viewing_time"":11665},{""page_index"":1,""viewing_time"":28966},{""page_index"":2,""viewing_time"":5616},{""page_index"":3,""viewing_time"":1946}]","",""
"68202","","html-slider-response","4","146099","0.0-4.0","agn8vc0qxqmhpe6bt32b","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"35120","","survey-text","5","181223","0.0-5.0","agn8vc0qxqmhpe6bt32b","male","battle","","","description","","","{""Q0"":""He has a very serious form of cancer and will need help to be bale to fight it and live.""}"
"8642","","survey-likert","6","189867","0.0-6.0-0.0","agn8vc0qxqmhpe6bt32b","male","battle","","","sympathy","","","{""Q0"":6}"
"6230","","survey-likert","7","196101","0.0-6.0-1.0","agn8vc0qxqmhpe6bt32b","male","battle","","","urgent","","","{""Q0"":5}"
"13973","","survey-text","8","210075","0.0-7.0","agn8vc0qxqmhpe6bt32b","male","battle","","","past-donations","","","{""Q0"":""0""}"
"7447","","survey-multi-choice","9","217528","0.0-8.0-0.0","agn8vc0qxqmhpe6bt32b","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5840","","survey-multi-choice","10","223371","0.0-8.0-1.0","agn8vc0qxqmhpe6bt32b","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"53691","","survey-multi-choice","11","277071","0.0-9.0","agn8vc0qxqmhpe6bt32b","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5752","","survey-text","12","282827","0.0-10.0","agn8vc0qxqmhpe6bt32b","male","battle","","","age","","","{""Q0"":""53""}"
"39576","","survey-text","13","322405","0.0-11.0","agn8vc0qxqmhpe6bt32b","male","battle","","","purpose","","","{""Q0"":""Testing to see how much people might think of their own wallet vs the need of another person.""}"
"15885","","survey-text","14","338293","0.0-12.0","agn8vc0qxqmhpe6bt32b","male","battle","","","feedback","","","{""Q0"":""none; it was simple to understand and complete.""}"
"60840","debrief.html","external-html","15","399420","0.0-13.0","agn8vc0qxqmhpe6bt32b","male","battle","","","","","",""
