"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"54084","consent.html","external-html","0","54310","0.0-0.0","3nr4ewyqy74wdbevzom4","male","battle","","","","","",""
"4801","","image-button-response","1","59114","0.0-1.0","3nr4ewyqy74wdbevzom4","male","battle","check-1.png","1","check1","","",""
"5839","","image-button-response","2","64954","0.0-2.0","3nr4ewyqy74wdbevzom4","male","battle","check-2.png","2","check2","","",""
"47631","","instructions","3","112586","0.0-3.0","3nr4ewyqy74wdbevzom4","male","battle","","","","[{""page_index"":0,""viewing_time"":17719},{""page_index"":1,""viewing_time"":19632},{""page_index"":2,""viewing_time"":8816},{""page_index"":3,""viewing_time"":1463}]","",""
"57372","","html-slider-response","4","169960","0.0-4.0","3nr4ewyqy74wdbevzom4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"76701","","survey-text","5","246663","0.0-5.0","3nr4ewyqy74wdbevzom4","male","battle","","","description","","","{""Q0"":""Jason has a deathly ilness, he needs money to deal with it. His friend is collecting money to help him""}"
"10319","","survey-likert","6","256983","0.0-6.0-0.0","3nr4ewyqy74wdbevzom4","male","battle","","","urgent","","","{""Q0"":4}"
"6279","","survey-likert","7","263265","0.0-6.0-1.0","3nr4ewyqy74wdbevzom4","male","battle","","","sympathy","","","{""Q0"":6}"
"10636","","survey-text","8","273904","0.0-7.0","3nr4ewyqy74wdbevzom4","male","battle","","","past-donations","","","{""Q0"":""3""}"
"6445","","survey-multi-choice","9","280352","0.0-8.0-0.0","3nr4ewyqy74wdbevzom4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"6235","","survey-multi-choice","10","286590","0.0-8.0-1.0","3nr4ewyqy74wdbevzom4","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"19065","","survey-multi-choice","11","305662","0.0-9.0","3nr4ewyqy74wdbevzom4","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5681","","survey-text","12","311347","0.0-10.0","3nr4ewyqy74wdbevzom4","male","battle","","","age","","","{""Q0"":""19""}"
"30508","","survey-text","13","341855","0.0-11.0","3nr4ewyqy74wdbevzom4","male","battle","","","purpose","","","{""Q0"":""How generous American nation is?""}"
"4058","","survey-text","14","345914","0.0-12.0","3nr4ewyqy74wdbevzom4","male","battle","","","feedback","","","{""Q0"":""""}"
"27851","debrief.html","external-html","15","374607","0.0-13.0","3nr4ewyqy74wdbevzom4","male","battle","","","","","",""
