"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16207","consent.html","external-html","0","16542","0.0-0.0","mwcwqvm4vn293j1wcw6n","female","journey","","","","","",""
"3636","","image-button-response","1","20189","0.0-1.0","mwcwqvm4vn293j1wcw6n","female","journey","check-1.png","1","check1","","",""
"4073","","image-button-response","2","24265","0.0-2.0","mwcwqvm4vn293j1wcw6n","female","journey","check-2.png","2","check2","","",""
"20450","","instructions","3","44716","0.0-3.0","mwcwqvm4vn293j1wcw6n","female","journey","","","","[{""page_index"":0,""viewing_time"":2912},{""page_index"":1,""viewing_time"":12568},{""page_index"":2,""viewing_time"":3834},{""page_index"":3,""viewing_time"":1134}]","",""
"74095","","html-slider-response","4","118815","0.0-4.0","mwcwqvm4vn293j1wcw6n","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","20",""
"43251","","survey-text","5","162070","0.0-5.0","mwcwqvm4vn293j1wcw6n","female","journey","","","description","","","{""Q0"":""She is a strong woman with a strong heart who is fighting of Lymphoma stage 2 ""}"
"7976","","survey-likert","6","170052","0.0-6.0-0.0","mwcwqvm4vn293j1wcw6n","female","journey","","","urgent","","","{""Q0"":3}"
"6377","","survey-likert","7","176434","0.0-6.0-1.0","mwcwqvm4vn293j1wcw6n","female","journey","","","sympathy","","","{""Q0"":4}"
"4326","","survey-text","8","180763","0.0-7.0","mwcwqvm4vn293j1wcw6n","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4573","","survey-multi-choice","9","185340","0.0-8.0-0.0","mwcwqvm4vn293j1wcw6n","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2844","","survey-multi-choice","10","188189","0.0-8.0-1.0","mwcwqvm4vn293j1wcw6n","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7996","","survey-multi-choice","11","196196","0.0-9.0","mwcwqvm4vn293j1wcw6n","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"3716","","survey-text","12","199914","0.0-10.0","mwcwqvm4vn293j1wcw6n","female","journey","","","age","","","{""Q0"":""51""}"
"9981","","survey-text","13","209898","0.0-11.0","mwcwqvm4vn293j1wcw6n","female","journey","","","purpose","","","{""Q0"":""People´s empathy""}"
"2838","","survey-text","14","212739","0.0-12.0","mwcwqvm4vn293j1wcw6n","female","journey","","","feedback","","","{""Q0"":""""}"
"7549","debrief.html","external-html","15","221009","0.0-13.0","mwcwqvm4vn293j1wcw6n","female","journey","","","","","",""
