"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15818","consent.html","external-html","0","16058","0.0-0.0","90cg3yqy7vvu28zc2msg","female","literal","","","","","",""
"3217","","image-button-response","1","19281","0.0-1.0","90cg3yqy7vvu28zc2msg","female","literal","check-1.png","1","check1","","",""
"3933","","image-button-response","2","23217","0.0-2.0","90cg3yqy7vvu28zc2msg","female","literal","check-2.png","2","check2","","",""
"31558","","instructions","3","54776","0.0-3.0","90cg3yqy7vvu28zc2msg","female","literal","","","","[{""page_index"":0,""viewing_time"":6806},{""page_index"":1,""viewing_time"":19639},{""page_index"":2,""viewing_time"":3912},{""page_index"":3,""viewing_time"":1200}]","",""
"43486","","html-slider-response","4","98265","0.0-4.0","90cg3yqy7vvu28zc2msg","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","45",""
"26933","","survey-text","5","125200","0.0-5.0","90cg3yqy7vvu28zc2msg","female","literal","","","description","","","{""Q0"":""Jennifer is very ill with cancer. However, she is undergoing treatment.""}"
"7230","","survey-likert","6","132433","0.0-6.0-0.0","90cg3yqy7vvu28zc2msg","female","literal","","","sympathy","","","{""Q0"":6}"
"3734","","survey-likert","7","136168","0.0-6.0-1.0","90cg3yqy7vvu28zc2msg","female","literal","","","urgent","","","{""Q0"":5}"
"7701","","survey-text","8","143872","0.0-7.0","90cg3yqy7vvu28zc2msg","female","literal","","","past-donations","","","{""Q0"":""6""}"
"7484","","survey-multi-choice","9","151361","0.0-8.0-0.0","90cg3yqy7vvu28zc2msg","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3428","","survey-multi-choice","10","154792","0.0-8.0-1.0","90cg3yqy7vvu28zc2msg","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"9400","","survey-multi-choice","11","164201","0.0-9.0","90cg3yqy7vvu28zc2msg","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Professional degree (e.g. MD, DDS, DVM)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3925","","survey-text","12","168129","0.0-10.0","90cg3yqy7vvu28zc2msg","female","literal","","","age","","","{""Q0"":""54""}"
"6374","","survey-text","13","174504","0.0-11.0","90cg3yqy7vvu28zc2msg","female","literal","","","purpose","","","{""Q0"":""""}"
"989","","survey-text","14","175497","0.0-12.0","90cg3yqy7vvu28zc2msg","female","literal","","","feedback","","","{""Q0"":""""}"
"18180","debrief.html","external-html","15","193998","0.0-13.0","90cg3yqy7vvu28zc2msg","female","literal","","","","","",""
