"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25454","consent.html","external-html","0","25627","0.0-0.0","0v4qqafddlvpstryh3tu","male","journey","","","","","",""
"7989","","image-button-response","1","33623","0.0-1.0","0v4qqafddlvpstryh3tu","male","journey","check-1.png","1","check1","","",""
"3596","","image-button-response","2","37221","0.0-2.0","0v4qqafddlvpstryh3tu","male","journey","check-2.png","2","check2","","",""
"11488","","instructions","3","48711","0.0-3.0","0v4qqafddlvpstryh3tu","male","journey","","","","[{""page_index"":0,""viewing_time"":3390},{""page_index"":1,""viewing_time"":2664},{""page_index"":2,""viewing_time"":3616},{""page_index"":3,""viewing_time"":1816}]","",""
"117276","","html-slider-response","4","166023","0.0-4.0","0v4qqafddlvpstryh3tu","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","44",""
"132797","","survey-text","5","298823","0.0-5.0","0v4qqafddlvpstryh3tu","male","journey","","","description","","","{""Q0"":""Jason is someone I'm willing to help he's a friend who would have done the same for me if I were in the same situation as his so I'm really willing to do anything to bring him back to his normal state""}"
"10061","","survey-likert","6","308887","0.0-6.0-0.0","0v4qqafddlvpstryh3tu","male","journey","","","sympathy","","","{""Q0"":6}"
"7894","","survey-likert","7","316830","0.0-6.0-1.0","0v4qqafddlvpstryh3tu","male","journey","","","urgent","","","{""Q0"":5}"
"8580","","survey-text","8","325461","0.0-7.0","0v4qqafddlvpstryh3tu","male","journey","","","past-donations","","","{""Q0"":""5""}"
"8221","","survey-multi-choice","9","333686","0.0-8.0-0.0","0v4qqafddlvpstryh3tu","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"10183","","survey-multi-choice","10","343918","0.0-8.0-1.0","0v4qqafddlvpstryh3tu","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"14116","","survey-multi-choice","11","358094","0.0-9.0","0v4qqafddlvpstryh3tu","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7207","","survey-text","12","365357","0.0-10.0","0v4qqafddlvpstryh3tu","male","journey","","","age","","","{""Q0"":""37""}"
"82082","","survey-text","13","447441","0.0-11.0","0v4qqafddlvpstryh3tu","male","journey","","","purpose","","","{""Q0"":""this is to test me on how I cared so much about my friend and how far I'm willing to go to bring him back to his normal life""}"
"10411","","survey-text","14","457854","0.0-12.0","0v4qqafddlvpstryh3tu","male","journey","","","feedback","","","{""Q0"":""N/A""}"
"33038","debrief.html","external-html","15","492587","0.0-13.0","0v4qqafddlvpstryh3tu","male","journey","","","","","",""
