"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34083","consent.html","external-html","0","34221","0.0-0.0","xo6fb57xgpp1rduj6mz6","female","battle","","","","","",""
"2483","","image-button-response","1","36718","0.0-1.0","xo6fb57xgpp1rduj6mz6","female","battle","check-1.png","1","check1","","",""
"2320","","image-button-response","2","39051","0.0-2.0","xo6fb57xgpp1rduj6mz6","female","battle","check-2.png","2","check2","","",""
"15166","","instructions","3","54220","0.0-3.0","xo6fb57xgpp1rduj6mz6","female","battle","","","","[{""page_index"":0,""viewing_time"":3218},{""page_index"":1,""viewing_time"":8635},{""page_index"":2,""viewing_time"":2530},{""page_index"":3,""viewing_time"":781}]","",""
"20939","","html-slider-response","4","75166","0.0-4.0","xo6fb57xgpp1rduj6mz6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"53394","","survey-text","5","128565","0.0-5.0","xo6fb57xgpp1rduj6mz6","female","battle","","","description","","","{""Q0"":""She went for a heart surgery and was diagnosed with stage 2 lymphoma. She is currently going through chemo treatments.""}"
"5120","","survey-likert","6","133695","0.0-6.0-0.0","xo6fb57xgpp1rduj6mz6","female","battle","","","urgent","","","{""Q0"":5}"
"2612","","survey-likert","7","136312","0.0-6.0-1.0","xo6fb57xgpp1rduj6mz6","female","battle","","","sympathy","","","{""Q0"":6}"
"3642","","survey-text","8","139960","0.0-7.0","xo6fb57xgpp1rduj6mz6","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3504","","survey-multi-choice","9","143474","0.0-8.0-0.0","xo6fb57xgpp1rduj6mz6","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"1833","","survey-multi-choice","10","145312","0.0-8.0-1.0","xo6fb57xgpp1rduj6mz6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10639","","survey-multi-choice","11","156003","0.0-9.0","xo6fb57xgpp1rduj6mz6","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4106","","survey-text","12","160115","0.0-10.0","xo6fb57xgpp1rduj6mz6","female","battle","","","age","","","{""Q0"":""31""}"
"1689","","survey-text","13","161810","0.0-11.0","xo6fb57xgpp1rduj6mz6","female","battle","","","purpose","","","{""Q0"":""""}"
"1061","","survey-text","14","162875","0.0-12.0","xo6fb57xgpp1rduj6mz6","female","battle","","","feedback","","","{""Q0"":""""}"
"3250","debrief.html","external-html","15","166513","0.0-13.0","xo6fb57xgpp1rduj6mz6","female","battle","","","","","",""
