"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13323","consent.html","external-html","0","13414","0.0-0.0","n0toh0e66smp3tsrecv6","male","literal","","","","","",""
"3314","","image-button-response","1","16734","0.0-1.0","n0toh0e66smp3tsrecv6","male","literal","check-1.png","1","check1","","",""
"3866","","image-button-response","2","20602","0.0-2.0","n0toh0e66smp3tsrecv6","male","literal","check-2.png","2","check2","","",""
"37295","","instructions","3","57898","0.0-3.0","n0toh0e66smp3tsrecv6","male","literal","","","","[{""page_index"":0,""viewing_time"":9784},{""page_index"":1,""viewing_time"":19904},{""page_index"":2,""viewing_time"":6051},{""page_index"":3,""viewing_time"":1555}]","",""
"34223","","html-slider-response","4","92123","0.0-4.0","n0toh0e66smp3tsrecv6","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","15",""
"42013","","survey-text","5","134139","0.0-5.0","n0toh0e66smp3tsrecv6","male","literal","","","description","","","{""Q0"":""Hey has just been diagnosed with cancer, and is going to be undergoing expensive treatment. The fundraiser is to help with these payments. ""}"
"9615","","survey-likert","6","143756","0.0-6.0-0.0","n0toh0e66smp3tsrecv6","male","literal","","","urgent","","","{""Q0"":3}"
"5391","","survey-likert","7","149153","0.0-6.0-1.0","n0toh0e66smp3tsrecv6","male","literal","","","sympathy","","","{""Q0"":4}"
"3860","","survey-text","8","153018","0.0-7.0","n0toh0e66smp3tsrecv6","male","literal","","","past-donations","","","{""Q0"":""0""}"
"3656","","survey-multi-choice","9","156676","0.0-8.0-0.0","n0toh0e66smp3tsrecv6","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3643","","survey-multi-choice","10","160325","0.0-8.0-1.0","n0toh0e66smp3tsrecv6","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"16061","","survey-multi-choice","11","176397","0.0-9.0","n0toh0e66smp3tsrecv6","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5846","","survey-text","12","182249","0.0-10.0","n0toh0e66smp3tsrecv6","male","literal","","","age","","","{""Q0"":""29""}"
"26357","","survey-text","13","208608","0.0-11.0","n0toh0e66smp3tsrecv6","male","literal","","","purpose","","","{""Q0"":""To see how people sympathize with those who are sick/in need of help.""}"
"3438","","survey-text","14","212047","0.0-12.0","n0toh0e66smp3tsrecv6","male","literal","","","feedback","","","{""Q0"":""no""}"
"7150","debrief.html","external-html","15","219504","0.0-13.0","n0toh0e66smp3tsrecv6","male","literal","","","","","",""
