"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"157783","consent.html","external-html","0","159387","0.0-0.0","b9wc5w0q258exgkvgect","male","battle","","","","","",""
"5999","","image-button-response","1","165406","0.0-1.0","b9wc5w0q258exgkvgect","male","battle","check-1.png","1","check1","","",""
"6061","","image-button-response","2","171467","0.0-2.0","b9wc5w0q258exgkvgect","male","battle","check-2.png","2","check2","","",""
"57411","","instructions","3","228880","0.0-3.0","b9wc5w0q258exgkvgect","male","battle","","","","[{""page_index"":0,""viewing_time"":7747},{""page_index"":1,""viewing_time"":15628},{""page_index"":2,""viewing_time"":31845},{""page_index"":3,""viewing_time"":2177}]","",""
"32323","","html-slider-response","4","261214","0.0-4.0","b9wc5w0q258exgkvgect","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"399436","","survey-text","5","660654","0.0-5.0","b9wc5w0q258exgkvgect","male","battle","","","description","","","{""Q0"":""Jason had thyroid for which he undergone an operation after which he was diagnosed by lymphoma,which is very sad because despite being a good soul who doesn't deserve this state. He have to life with this condition for the couple months and has to undergo treatment for 21 days.""}"
"17169","","survey-likert","6","677836","0.0-6.0-0.0","b9wc5w0q258exgkvgect","male","battle","","","sympathy","","","{""Q0"":6}"
"6323","","survey-likert","7","684160","0.0-6.0-1.0","b9wc5w0q258exgkvgect","male","battle","","","urgent","","","{""Q0"":6}"
"6758","","survey-text","8","690932","0.0-7.0","b9wc5w0q258exgkvgect","male","battle","","","past-donations","","","{""Q0"":""4""}"
"6265","","survey-multi-choice","9","697197","0.0-8.0-0.0","b9wc5w0q258exgkvgect","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4886","","survey-multi-choice","10","702171","0.0-8.0-1.0","b9wc5w0q258exgkvgect","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"18312","","survey-multi-choice","11","720547","0.0-9.0","b9wc5w0q258exgkvgect","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7220","","survey-text","12","727770","0.0-10.0","b9wc5w0q258exgkvgect","male","battle","","","age","","","{""Q0"":""27""}"
"81426","","survey-text","13","809200","0.0-11.0","b9wc5w0q258exgkvgect","male","battle","","","purpose","","","{""Q0"":""sympathy and mindset of people who are willing to donate. and also whether people will change their mindset if the situation is miserable . I mean would those change the behavior of people""}"
"9156","","survey-text","14","818356","0.0-12.0","b9wc5w0q258exgkvgect","male","battle","","","feedback","","","{""Q0"":""""}"
"25542","debrief.html","external-html","15","845143","0.0-13.0","b9wc5w0q258exgkvgect","male","battle","","","","","",""
