"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17391","consent.html","external-html","0","18496","0.0-0.0","wkz1adgyuylug80lj3kt","female","literal","","","","","",""
"2999","","image-button-response","1","21511","0.0-1.0","wkz1adgyuylug80lj3kt","female","literal","check-1.png","1","check1","","",""
"9013","","image-button-response","2","30527","0.0-2.0","wkz1adgyuylug80lj3kt","female","literal","check-2.png","2","check2","","",""
"5712","","instructions","3","36242","0.0-3.0","wkz1adgyuylug80lj3kt","female","literal","","","","[{""page_index"":0,""viewing_time"":1492},{""page_index"":1,""viewing_time"":1098},{""page_index"":2,""viewing_time"":1206},{""page_index"":3,""viewing_time"":1915}]","",""
"13369","","html-slider-response","4","49615","0.0-4.0","wkz1adgyuylug80lj3kt","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","42",""
"93283","","survey-text","5","142903","0.0-5.0","wkz1adgyuylug80lj3kt","female","literal","","","description","","","{""Q0"":"" Jennifer's situation to a friend IS very bad situation. i think this is very good friends.""}"
"4589","","survey-likert","6","147497","0.0-6.0-0.0","wkz1adgyuylug80lj3kt","female","literal","","","sympathy","","","{""Q0"":5}"
"5951","","survey-likert","7","153454","0.0-6.0-1.0","wkz1adgyuylug80lj3kt","female","literal","","","urgent","","","{""Q0"":5}"
"10501","","survey-text","8","163960","0.0-7.0","wkz1adgyuylug80lj3kt","female","literal","","","past-donations","","","{""Q0"":""12""}"
"3998","","survey-multi-choice","9","167965","0.0-8.0-0.0","wkz1adgyuylug80lj3kt","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4073","","survey-multi-choice","10","172046","0.0-8.0-1.0","wkz1adgyuylug80lj3kt","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"8656","","survey-multi-choice","11","180736","0.0-9.0","wkz1adgyuylug80lj3kt","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6650","","survey-text","12","187389","0.0-10.0","wkz1adgyuylug80lj3kt","female","literal","","","age","","","{""Q0"":""29""}"
"2620","","survey-text","13","190013","0.0-11.0","wkz1adgyuylug80lj3kt","female","literal","","","purpose","","","{""Q0"":""""}"
"1414","","survey-text","14","191429","0.0-12.0","wkz1adgyuylug80lj3kt","female","literal","","","feedback","","","{""Q0"":""""}"
"4045","debrief.html","external-html","15","196365","0.0-13.0","wkz1adgyuylug80lj3kt","female","literal","","","","","",""
