"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25533","consent.html","external-html","0","25681","0.0-0.0","jrzerwvcfkh0n9ztj079","male","journey","","","","","",""
"11297","","image-button-response","1","36988","0.0-1.0","jrzerwvcfkh0n9ztj079","male","journey","check-1.png","1","check1","","",""
"5198","","image-button-response","2","42193","0.0-2.0","jrzerwvcfkh0n9ztj079","male","journey","check-2.png","2","check2","","",""
"29941","","instructions","3","72136","0.0-3.0","jrzerwvcfkh0n9ztj079","male","journey","","","","[{""page_index"":0,""viewing_time"":6519},{""page_index"":1,""viewing_time"":15094},{""page_index"":2,""viewing_time"":6691},{""page_index"":3,""viewing_time"":1635}]","",""
"82340","","html-slider-response","4","154486","0.0-4.0","jrzerwvcfkh0n9ztj079","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"76779","","survey-text","5","231272","0.0-5.0","jrzerwvcfkh0n9ztj079","male","journey","","","description","","","{""Q0"":""Jason is going through the process of treating a lymphoma and is about to enter the 2ndcstafe of chemotherapy...\n\nHis friend is asking for financial help. ""}"
"14513","","survey-likert","6","245793","0.0-6.0-0.0","jrzerwvcfkh0n9ztj079","male","journey","","","urgent","","","{""Q0"":6}"
"3024","","survey-likert","7","248824","0.0-6.0-1.0","jrzerwvcfkh0n9ztj079","male","journey","","","sympathy","","","{""Q0"":6}"
"6857","","survey-text","8","255686","0.0-7.0","jrzerwvcfkh0n9ztj079","male","journey","","","past-donations","","","{""Q0"":""1""}"
"5246","","survey-multi-choice","9","260944","0.0-8.0-0.0","jrzerwvcfkh0n9ztj079","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3582","","survey-multi-choice","10","264534","0.0-8.0-1.0","jrzerwvcfkh0n9ztj079","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"16903","","survey-multi-choice","11","281479","0.0-9.0","jrzerwvcfkh0n9ztj079","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4978","","survey-text","12","286463","0.0-10.0","jrzerwvcfkh0n9ztj079","male","journey","","","age","","","{""Q0"":""42""}"
"82746","","survey-text","13","369213","0.0-11.0","jrzerwvcfkh0n9ztj079","male","journey","","","purpose","","","{""Q0"":""Public sentiment regarding donations for people undergoing serious illnesses ""}"
"2799","","survey-text","14","372016","0.0-12.0","jrzerwvcfkh0n9ztj079","male","journey","","","feedback","","","{""Q0"":""""}"
"10860","debrief.html","external-html","15","383049","0.0-13.0","jrzerwvcfkh0n9ztj079","male","journey","","","","","",""
