"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"58775","consent.html","external-html","0","58850","0.0-0.0","7u6dodm6mbdhev5jpmzz","female","literal","","","","","",""
"7205","","image-button-response","1","66066","0.0-1.0","7u6dodm6mbdhev5jpmzz","female","literal","check-1.png","1","check1","","",""
"6717","","image-button-response","2","72786","0.0-2.0","7u6dodm6mbdhev5jpmzz","female","literal","check-2.png","0","check2","","",""
"46430","","instructions","3","119218","0.0-3.0","7u6dodm6mbdhev5jpmzz","female","literal","","","","[{""page_index"":0,""viewing_time"":14963},{""page_index"":1,""viewing_time"":23415},{""page_index"":2,""viewing_time"":6129},{""page_index"":3,""viewing_time"":1921}]","",""
"155002","","html-slider-response","4","274224","0.0-4.0","7u6dodm6mbdhev5jpmzz","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","0",""
"47310","","survey-text","5","321539","0.0-5.0","7u6dodm6mbdhev5jpmzz","female","literal","","","description","","","{""Q0"":""This woman is really sick and will be going through some dark times with health and bills. We need to help.""}"
"15234","","survey-likert","6","336779","0.0-6.0-0.0","7u6dodm6mbdhev5jpmzz","female","literal","","","sympathy","","","{""Q0"":2}"
"4713","","survey-likert","7","341497","0.0-6.0-1.0","7u6dodm6mbdhev5jpmzz","female","literal","","","urgent","","","{""Q0"":3}"
"5128","","survey-text","8","346629","0.0-7.0","7u6dodm6mbdhev5jpmzz","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3320","","survey-multi-choice","9","349956","0.0-8.0-0.0","7u6dodm6mbdhev5jpmzz","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2665","","survey-multi-choice","10","352626","0.0-8.0-1.0","7u6dodm6mbdhev5jpmzz","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9598","","survey-multi-choice","11","362242","0.0-9.0","7u6dodm6mbdhev5jpmzz","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3462","","survey-text","12","365707","0.0-10.0","7u6dodm6mbdhev5jpmzz","female","literal","","","age","","","{""Q0"":""33""}"
"26022","","survey-text","13","391736","0.0-11.0","7u6dodm6mbdhev5jpmzz","female","literal","","","purpose","","","{""Q0"":""Marketing and not really click bait but how to crowd source money for a specific need""}"
"4177","","survey-text","14","395916","0.0-12.0","7u6dodm6mbdhev5jpmzz","female","literal","","","feedback","","","{""Q0"":""""}"
"38845","debrief.html","external-html","15","435034","0.0-13.0","7u6dodm6mbdhev5jpmzz","female","literal","","","","","",""
