"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5008","consent.html","external-html","0","5104","0.0-0.0","gj7ymz9d2n6g77s30nu5","male","literal","","","","","",""
"2944","","image-button-response","1","8050","0.0-1.0","gj7ymz9d2n6g77s30nu5","male","literal","check-1.png","1","check1","","",""
"4747","","image-button-response","2","12798","0.0-2.0","gj7ymz9d2n6g77s30nu5","male","literal","check-2.png","2","check2","","",""
"19758","","instructions","3","32556","0.0-3.0","gj7ymz9d2n6g77s30nu5","male","literal","","","","[{""page_index"":0,""viewing_time"":2799},{""page_index"":1,""viewing_time"":7580},{""page_index"":2,""viewing_time"":7762},{""page_index"":3,""viewing_time"":1616}]","",""
"19340","","html-slider-response","4","51897","0.0-4.0","gj7ymz9d2n6g77s30nu5","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","41",""
"35033","","survey-text","5","86931","0.0-5.0","gj7ymz9d2n6g77s30nu5","male","literal","","","description","","","{""Q0"":""He is a loving person and needs help with his conditons. Anything would help""}"
"17724","","survey-likert","6","104656","0.0-6.0-0.0","gj7ymz9d2n6g77s30nu5","male","literal","","","urgent","","","{""Q0"":4}"
"5963","","survey-likert","7","110620","0.0-6.0-1.0","gj7ymz9d2n6g77s30nu5","male","literal","","","sympathy","","","{""Q0"":5}"
"5547","","survey-text","8","116169","0.0-7.0","gj7ymz9d2n6g77s30nu5","male","literal","","","past-donations","","","{""Q0"":""0""}"
"4911","","survey-multi-choice","9","121082","0.0-8.0-0.0","gj7ymz9d2n6g77s30nu5","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2498","","survey-multi-choice","10","123581","0.0-8.0-1.0","gj7ymz9d2n6g77s30nu5","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"12357","","survey-multi-choice","11","135943","0.0-9.0","gj7ymz9d2n6g77s30nu5","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3514","","survey-text","12","139457","0.0-10.0","gj7ymz9d2n6g77s30nu5","male","literal","","","age","","","{""Q0"":""19""}"
"8229","","survey-text","13","147687","0.0-11.0","gj7ymz9d2n6g77s30nu5","male","literal","","","purpose","","","{""Q0"":""attention span""}"
"1448","","survey-text","14","149135","0.0-12.0","gj7ymz9d2n6g77s30nu5","male","literal","","","feedback","","","{""Q0"":""""}"
"19794","debrief.html","external-html","15","169211","0.0-13.0","gj7ymz9d2n6g77s30nu5","male","literal","","","","","",""
