"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9591","consent.html","external-html","0","9620","0.0-0.0","4bnf6snwofn86lus0e16","male","journey","","","","","",""
"2247","","image-button-response","1","11870","0.0-1.0","4bnf6snwofn86lus0e16","male","journey","check-1.png","1","check1","","",""
"2632","","image-button-response","2","14504","0.0-2.0","4bnf6snwofn86lus0e16","male","journey","check-2.png","2","check2","","",""
"41551","","instructions","3","56056","0.0-3.0","4bnf6snwofn86lus0e16","male","journey","","","","[{""page_index"":0,""viewing_time"":8134},{""page_index"":1,""viewing_time"":23333},{""page_index"":2,""viewing_time"":7782},{""page_index"":3,""viewing_time"":2301}]","",""
"62021","","html-slider-response","4","118078","0.0-4.0","4bnf6snwofn86lus0e16","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","40",""
"36990","","survey-text","5","155070","0.0-5.0","4bnf6snwofn86lus0e16","male","journey","","","description","","","{""Q0"":""Jason has Stage II Lymphona cancer. He's currently going through chemotherapy for the second time. ""}"
"6605","","survey-likert","6","161677","0.0-6.0-0.0","4bnf6snwofn86lus0e16","male","journey","","","urgent","","","{""Q0"":5}"
"3835","","survey-likert","7","165529","0.0-6.0-1.0","4bnf6snwofn86lus0e16","male","journey","","","sympathy","","","{""Q0"":6}"
"7297","","survey-text","8","172843","0.0-7.0","4bnf6snwofn86lus0e16","male","journey","","","past-donations","","","{""Q0"":""2""}"
"3374","","survey-multi-choice","9","176221","0.0-8.0-0.0","4bnf6snwofn86lus0e16","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2009","","survey-multi-choice","10","178247","0.0-8.0-1.0","4bnf6snwofn86lus0e16","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"10200","","survey-multi-choice","11","188473","0.0-9.0","4bnf6snwofn86lus0e16","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2428","","survey-text","12","190918","0.0-10.0","4bnf6snwofn86lus0e16","male","journey","","","age","","","{""Q0"":""22""}"
"15080","","survey-text","13","205999","0.0-11.0","4bnf6snwofn86lus0e16","male","journey","","","purpose","","","{""Q0"":""How people sympathize with each other when money is involved.""}"
"52817","","survey-text","14","258817","0.0-12.0","4bnf6snwofn86lus0e16","male","journey","","","feedback","","","{""Q0"":""I was almost disappointed that this particular Gofundme page did not have more details about Jason. I'd like to know what his life was like outside of his treatments and disease. It would make me more inclined to help to feel like I knew him more. ""}"
"37026","debrief.html","external-html","15","295883","0.0-13.0","4bnf6snwofn86lus0e16","male","journey","","","","","",""
