"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11816","consent.html","external-html","0","12226","0.0-0.0","3jh33bjqa5stsevwpc0m","male","battle","","","","","",""
"7974","","image-button-response","1","20210","0.0-1.0","3jh33bjqa5stsevwpc0m","male","battle","check-1.png","1","check1","","",""
"9716","","image-button-response","2","29930","0.0-2.0","3jh33bjqa5stsevwpc0m","male","battle","check-2.png","0","check2","","",""
"11119","","instructions","3","41052","0.0-3.0","3jh33bjqa5stsevwpc0m","male","battle","","","","[{""page_index"":0,""viewing_time"":5948},{""page_index"":1,""viewing_time"":1915},{""page_index"":2,""viewing_time"":1667},{""page_index"":3,""viewing_time"":1588}]","",""
"17191","","html-slider-response","4","58248","0.0-4.0","3jh33bjqa5stsevwpc0m","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","39",""
"65322","","survey-text","5","123574","0.0-5.0","3jh33bjqa5stsevwpc0m","male","battle","","","description","","","{""Q0"":""good relationship""}"
"16322","","survey-likert","6","139900","0.0-6.0-0.0","3jh33bjqa5stsevwpc0m","male","battle","","","urgent","","","{""Q0"":5}"
"5432","","survey-likert","7","145336","0.0-6.0-1.0","3jh33bjqa5stsevwpc0m","male","battle","","","sympathy","","","{""Q0"":5}"
"10518","","survey-text","8","155858","0.0-7.0","3jh33bjqa5stsevwpc0m","male","battle","","","past-donations","","","{""Q0"":""2""}"
"6741","","survey-multi-choice","9","162604","0.0-8.0-0.0","3jh33bjqa5stsevwpc0m","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"4794","","survey-multi-choice","10","167404","0.0-8.0-1.0","3jh33bjqa5stsevwpc0m","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"28136","","survey-multi-choice","11","195558","0.0-9.0","3jh33bjqa5stsevwpc0m","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"13649","","survey-text","12","209211","0.0-10.0","3jh33bjqa5stsevwpc0m","male","battle","","","age","","","{""Q0"":""40""}"
"34757","","survey-text","13","243970","0.0-11.0","3jh33bjqa5stsevwpc0m","male","battle","","","purpose","","","{""Q0"":""easy understanding.""}"
"6791","","survey-text","14","250763","0.0-12.0","3jh33bjqa5stsevwpc0m","male","battle","","","feedback","","","{""Q0"":""no""}"
"31597","debrief.html","external-html","15","283894","0.0-13.0","3jh33bjqa5stsevwpc0m","male","battle","","","","","",""
