"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"45163","consent.html","external-html","0","45181","0.0-0.0","xzp93y82wh4ac18abbyt","female","literal","","","","","",""
"4185","","image-button-response","1","49369","0.0-1.0","xzp93y82wh4ac18abbyt","female","literal","check-1.png","1","check1","","",""
"4798","","image-button-response","2","54169","0.0-2.0","xzp93y82wh4ac18abbyt","female","literal","check-2.png","2","check2","","",""
"48990","","instructions","3","103159","0.0-3.0","xzp93y82wh4ac18abbyt","female","literal","","","","[{""page_index"":0,""viewing_time"":15583},{""page_index"":1,""viewing_time"":26470},{""page_index"":2,""viewing_time"":5064},{""page_index"":3,""viewing_time"":1872}]","",""
"102714","","html-slider-response","4","205874","0.0-4.0","xzp93y82wh4ac18abbyt","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"73899","","survey-text","5","279775","0.0-5.0","xzp93y82wh4ac18abbyt","female","literal","","","description","","","{""Q0"":""Seems like a good friend that had a lot of medical expenses coming.  She will have a long long road to recovery.""}"
"14192","","survey-likert","6","293969","0.0-6.0-0.0","xzp93y82wh4ac18abbyt","female","literal","","","urgent","","","{""Q0"":2}"
"9100","","survey-likert","7","303078","0.0-6.0-1.0","xzp93y82wh4ac18abbyt","female","literal","","","sympathy","","","{""Q0"":3}"
"9878","","survey-text","8","312965","0.0-7.0","xzp93y82wh4ac18abbyt","female","literal","","","past-donations","","","{""Q0"":""2""}"
"15182","","survey-multi-choice","9","328149","0.0-8.0-0.0","xzp93y82wh4ac18abbyt","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3519","","survey-multi-choice","10","331676","0.0-8.0-1.0","xzp93y82wh4ac18abbyt","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"24412","","survey-multi-choice","11","356100","0.0-9.0","xzp93y82wh4ac18abbyt","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4462","","survey-text","12","360571","0.0-10.0","xzp93y82wh4ac18abbyt","female","literal","","","age","","","{""Q0"":""44""}"
"61332","","survey-text","13","421904","0.0-11.0","xzp93y82wh4ac18abbyt","female","literal","","","purpose","","","{""Q0"":""At first, how to write a Go Fund me page and receive that most donations.  ""}"
"66348","","survey-text","14","488253","0.0-12.0","xzp93y82wh4ac18abbyt","female","literal","","","feedback","","","{""Q0"":""If this was to have more donations for someone that has Cancer, much more could have been done with the story and her family/kids, etc.\n""}"
"57922","debrief.html","external-html","15","546557","0.0-13.0","xzp93y82wh4ac18abbyt","female","literal","","","","","",""
