"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"87554","consent.html","external-html","0","87642","0.0-0.0","bqxgvyccl5rhn31h5kyv","female","literal","","","","","",""
"4306","","image-button-response","1","91951","0.0-1.0","bqxgvyccl5rhn31h5kyv","female","literal","check-1.png","1","check1","","",""
"4769","","image-button-response","2","96721","0.0-2.0","bqxgvyccl5rhn31h5kyv","female","literal","check-2.png","2","check2","","",""
"39578","","instructions","3","136300","0.0-3.0","bqxgvyccl5rhn31h5kyv","female","literal","","","","[{""page_index"":0,""viewing_time"":8001},{""page_index"":1,""viewing_time"":24207},{""page_index"":2,""viewing_time"":5529},{""page_index"":3,""viewing_time"":1840}]","",""
"48241","","html-slider-response","4","184542","0.0-4.0","bqxgvyccl5rhn31h5kyv","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"96139","","survey-text","5","280684","0.0-5.0","bqxgvyccl5rhn31h5kyv","female","literal","","","description","","","{""Q0"":""Jennifer has stage two lymphoma and will be undergoing a lot of chemotherapy and treatments over the next few weeks""}"
"8843","","survey-likert","6","289528","0.0-6.0-0.0","bqxgvyccl5rhn31h5kyv","female","literal","","","urgent","","","{""Q0"":4}"
"10037","","survey-likert","7","299567","0.0-6.0-1.0","bqxgvyccl5rhn31h5kyv","female","literal","","","sympathy","","","{""Q0"":5}"
"37865","","survey-text","8","337433","0.0-7.0","bqxgvyccl5rhn31h5kyv","female","literal","","","past-donations","","","{""Q0"":""5-10 times""}"
"2545","","survey-multi-choice","9","339981","0.0-8.0-0.0","bqxgvyccl5rhn31h5kyv","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2486","","survey-multi-choice","10","342469","0.0-8.0-1.0","bqxgvyccl5rhn31h5kyv","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"14567","","survey-multi-choice","11","357041","0.0-9.0","bqxgvyccl5rhn31h5kyv","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3374","","survey-text","12","360418","0.0-10.0","bqxgvyccl5rhn31h5kyv","female","literal","","","age","","","{""Q0"":""27""}"
"112535","","survey-text","13","472954","0.0-11.0","bqxgvyccl5rhn31h5kyv","female","literal","","","purpose","","","{""Q0"":""""}"
"2018","","survey-text","14","474973","0.0-12.0","bqxgvyccl5rhn31h5kyv","female","literal","","","feedback","","","{""Q0"":""""}"
"8980","debrief.html","external-html","15","484349","0.0-13.0","bqxgvyccl5rhn31h5kyv","female","literal","","","","","",""
