"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"92203","consent.html","external-html","0","92309","0.0-0.0","zpl9wwq9ch8ux4l80t27","female","battle","","","","","",""
"10203","","image-button-response","1","102516","0.0-1.0","zpl9wwq9ch8ux4l80t27","female","battle","check-1.png","1","check1","","",""
"31279","","image-button-response","2","133797","0.0-2.0","zpl9wwq9ch8ux4l80t27","female","battle","check-2.png","2","check2","","",""
"72665","","instructions","3","206464","0.0-3.0","zpl9wwq9ch8ux4l80t27","female","battle","","","","[{""page_index"":0,""viewing_time"":6358},{""page_index"":1,""viewing_time"":25514},{""page_index"":2,""viewing_time"":39608},{""page_index"":3,""viewing_time"":1185}]","",""
"30539","","html-slider-response","4","237007","0.0-4.0","zpl9wwq9ch8ux4l80t27","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","50",""
"125382","","survey-text","5","362391","0.0-5.0","zpl9wwq9ch8ux4l80t27","female","battle","","","description","","","{""Q0"":""Jennifer is battling lymphoma. She is having to go through expensive chemotherapy and needs donations to keep doing it.""}"
"8240","","survey-likert","6","370635","0.0-6.0-0.0","zpl9wwq9ch8ux4l80t27","female","battle","","","sympathy","","","{""Q0"":6}"
"2353","","survey-likert","7","372995","0.0-6.0-1.0","zpl9wwq9ch8ux4l80t27","female","battle","","","urgent","","","{""Q0"":6}"
"8626","","survey-text","8","381623","0.0-7.0","zpl9wwq9ch8ux4l80t27","female","battle","","","past-donations","","","{""Q0"":""3""}"
"5166","","survey-multi-choice","9","386791","0.0-8.0-0.0","zpl9wwq9ch8ux4l80t27","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"2332","","survey-multi-choice","10","389125","0.0-8.0-1.0","zpl9wwq9ch8ux4l80t27","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"24702","","survey-multi-choice","11","413833","0.0-9.0","zpl9wwq9ch8ux4l80t27","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3810","","survey-text","12","417644","0.0-10.0","zpl9wwq9ch8ux4l80t27","female","battle","","","age","","","{""Q0"":""28""}"
"86278","","survey-text","13","503922","0.0-11.0","zpl9wwq9ch8ux4l80t27","female","battle","","","purpose","","","{""Q0"":""If offered money, would you keep it or give keep it. Morals.""}"
"7523","","survey-text","14","511447","0.0-12.0","zpl9wwq9ch8ux4l80t27","female","battle","","","feedback","","","{""Q0"":""No.""}"
"43486","debrief.html","external-html","15","555241","0.0-13.0","zpl9wwq9ch8ux4l80t27","female","battle","","","","","",""
