"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11428","consent.html","external-html","0","11547","0.0-0.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","","","",""
"2041","","image-button-response","1","13593","0.0-1.0","jk0ow9jcjwsx1uc4aq8h","male","literal","check-1.png","1","check1","","",""
"4735","","image-button-response","2","18330","0.0-2.0","jk0ow9jcjwsx1uc4aq8h","male","literal","check-2.png","2","check2","","",""
"32415","","instructions","3","50746","0.0-3.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","","[{""page_index"":0,""viewing_time"":6985},{""page_index"":1,""viewing_time"":17212},{""page_index"":2,""viewing_time"":6278},{""page_index"":3,""viewing_time"":1939}]","",""
"15370","","html-slider-response","4","66119","0.0-4.0","jk0ow9jcjwsx1uc4aq8h","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","0",""
"17820","","survey-text","5","83942","0.0-5.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","description","","","{""Q0"":""Jason is suffering from Lymphoma and one of his close friend is raising funds for him. ""}"
"6267","","survey-likert","6","90212","0.0-6.0-0.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","sympathy","","","{""Q0"":3}"
"1980","","survey-likert","7","92195","0.0-6.0-1.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","urgent","","","{""Q0"":4}"
"3130","","survey-text","8","95327","0.0-7.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2091","","survey-multi-choice","9","97423","0.0-8.0-0.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4422","","survey-multi-choice","10","101849","0.0-8.0-1.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10547","","survey-multi-choice","11","112408","0.0-9.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4126","","survey-text","12","116536","0.0-10.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","age","","","{""Q0"":""24""}"
"12042","","survey-text","13","128581","0.0-11.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","purpose","","","{""Q0"":""How greed might impact ones decision to support cancer patients. ""}"
"2327","","survey-text","14","130909","0.0-12.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","feedback","","","{""Q0"":""""}"
"15044","debrief.html","external-html","15","146244","0.0-13.0","jk0ow9jcjwsx1uc4aq8h","male","literal","","","","","",""
