"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10880","consent.html","external-html","0","10988","0.0-0.0","g6nyfky9p2zablhpg6sf","female","battle","","","","","",""
"2159","","image-button-response","1","13170","0.0-1.0","g6nyfky9p2zablhpg6sf","female","battle","check-1.png","1","check1","","",""
"3735","","image-button-response","2","16909","0.0-2.0","g6nyfky9p2zablhpg6sf","female","battle","check-2.png","2","check2","","",""
"14142","","instructions","3","31054","0.0-3.0","g6nyfky9p2zablhpg6sf","female","battle","","","","[{""page_index"":0,""viewing_time"":3435},{""page_index"":1,""viewing_time"":6782},{""page_index"":2,""viewing_time"":2940},{""page_index"":3,""viewing_time"":983}]","",""
"33493","","html-slider-response","4","64553","0.0-4.0","g6nyfky9p2zablhpg6sf","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","30",""
"39141","","survey-text","5","103700","0.0-5.0","g6nyfky9p2zablhpg6sf","female","battle","","","description","","","{""Q0"":""She is recovering from Lymphoma. She still has to take several expensive medications and go through rounds of radiation and other therapies.""}"
"6860","","survey-likert","6","110565","0.0-6.0-0.0","g6nyfky9p2zablhpg6sf","female","battle","","","sympathy","","","{""Q0"":6}"
"3722","","survey-likert","7","114292","0.0-6.0-1.0","g6nyfky9p2zablhpg6sf","female","battle","","","urgent","","","{""Q0"":6}"
"4928","","survey-text","8","119226","0.0-7.0","g6nyfky9p2zablhpg6sf","female","battle","","","past-donations","","","{""Q0"":""3""}"
"2476","","survey-multi-choice","9","121708","0.0-8.0-0.0","g6nyfky9p2zablhpg6sf","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4650","","survey-multi-choice","10","126370","0.0-8.0-1.0","g6nyfky9p2zablhpg6sf","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"7521","","survey-multi-choice","11","133914","0.0-9.0","g6nyfky9p2zablhpg6sf","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4566","","survey-text","12","138485","0.0-10.0","g6nyfky9p2zablhpg6sf","female","battle","","","age","","","{""Q0"":""29""}"
"2018","","survey-text","13","140507","0.0-11.0","g6nyfky9p2zablhpg6sf","female","battle","","","purpose","","","{""Q0"":""""}"
"971","","survey-text","14","141481","0.0-12.0","g6nyfky9p2zablhpg6sf","female","battle","","","feedback","","","{""Q0"":""""}"
"2117","debrief.html","external-html","15","143901","0.0-13.0","g6nyfky9p2zablhpg6sf","female","battle","","","","","",""
