"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27947","consent.html","external-html","0","28011","0.0-0.0","ba47ad60azyw64fvy2vm","female","literal","","","","","",""
"13852","","image-button-response","1","41901","0.0-1.0","ba47ad60azyw64fvy2vm","female","literal","check-1.png","1","check1","","",""
"2976","","image-button-response","2","44896","0.0-2.0","ba47ad60azyw64fvy2vm","female","literal","check-2.png","2","check2","","",""
"41292","","instructions","3","86194","0.0-3.0","ba47ad60azyw64fvy2vm","female","literal","","","","[{""page_index"":0,""viewing_time"":7036},{""page_index"":1,""viewing_time"":21243},{""page_index"":2,""viewing_time"":11293},{""page_index"":3,""viewing_time"":1711}]","",""
"44009","","html-slider-response","4","130231","0.0-4.0","ba47ad60azyw64fvy2vm","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"41659","","survey-text","5","171909","0.0-5.0","ba47ad60azyw64fvy2vm","female","literal","","","description","","","{""Q0"":""Jennifer is a good person who needs your help. She has Stage 2 lymphoma and she needs some donations to help with her condition.""}"
"6195","","survey-likert","6","178129","0.0-6.0-0.0","ba47ad60azyw64fvy2vm","female","literal","","","sympathy","","","{""Q0"":3}"
"4124","","survey-likert","7","182266","0.0-6.0-1.0","ba47ad60azyw64fvy2vm","female","literal","","","urgent","","","{""Q0"":3}"
"5858","","survey-text","8","188133","0.0-7.0","ba47ad60azyw64fvy2vm","female","literal","","","past-donations","","","{""Q0"":""2""}"
"6796","","survey-multi-choice","9","194965","0.0-8.0-0.0","ba47ad60azyw64fvy2vm","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2368","","survey-multi-choice","10","197355","0.0-8.0-1.0","ba47ad60azyw64fvy2vm","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7954","","survey-multi-choice","11","205364","0.0-9.0","ba47ad60azyw64fvy2vm","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4482","","survey-text","12","209856","0.0-10.0","ba47ad60azyw64fvy2vm","female","literal","","","age","","","{""Q0"":""29""}"
"3642","","survey-text","13","213507","0.0-11.0","ba47ad60azyw64fvy2vm","female","literal","","","purpose","","","{""Q0"":""""}"
"1845","","survey-text","14","215365","0.0-12.0","ba47ad60azyw64fvy2vm","female","literal","","","feedback","","","{""Q0"":""""}"
"3151","debrief.html","external-html","15","218651","0.0-13.0","ba47ad60azyw64fvy2vm","female","literal","","","","","",""
