"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8078","consent.html","external-html","0","8169","0.0-0.0","8usmpgtq8lf3xs2s61xq","male","journey","","","","","",""
"3470","","image-button-response","1","11641","0.0-1.0","8usmpgtq8lf3xs2s61xq","male","journey","check-1.png","1","check1","","",""
"4240","","image-button-response","2","15883","0.0-2.0","8usmpgtq8lf3xs2s61xq","male","journey","check-2.png","2","check2","","",""
"36300","","instructions","3","52184","0.0-3.0","8usmpgtq8lf3xs2s61xq","male","journey","","","","[{""page_index"":0,""viewing_time"":6100},{""page_index"":1,""viewing_time"":20953},{""page_index"":2,""viewing_time"":7689},{""page_index"":3,""viewing_time"":1557}]","",""
"31623","","html-slider-response","4","83811","0.0-4.0","8usmpgtq8lf3xs2s61xq","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"37156","","survey-text","5","120968","0.0-5.0","8usmpgtq8lf3xs2s61xq","male","journey","","","description","","","{""Q0"":""Jason is suffering from cancer due to his thyroid complications. His bestfriend set up his go fund me and really cares about him. This is a good cause to donate to. ""}"
"5483","","survey-likert","6","126453","0.0-6.0-0.0","8usmpgtq8lf3xs2s61xq","male","journey","","","urgent","","","{""Q0"":6}"
"10546","","survey-likert","7","137002","0.0-6.0-1.0","8usmpgtq8lf3xs2s61xq","male","journey","","","sympathy","","","{""Q0"":6}"
"4676","","survey-text","8","141680","0.0-7.0","8usmpgtq8lf3xs2s61xq","male","journey","","","past-donations","","","{""Q0"":""0""}"
"3486","","survey-multi-choice","9","145171","0.0-8.0-0.0","8usmpgtq8lf3xs2s61xq","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2519","","survey-multi-choice","10","147693","0.0-8.0-1.0","8usmpgtq8lf3xs2s61xq","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13665","","survey-multi-choice","11","161370","0.0-9.0","8usmpgtq8lf3xs2s61xq","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"2550","","survey-text","12","163922","0.0-10.0","8usmpgtq8lf3xs2s61xq","male","journey","","","age","","","{""Q0"":""21""}"
"13356","","survey-text","13","177278","0.0-11.0","8usmpgtq8lf3xs2s61xq","male","journey","","","purpose","","","{""Q0"":""I think y'all are testing sympathy vs earning money""}"
"1519","","survey-text","14","178799","0.0-12.0","8usmpgtq8lf3xs2s61xq","male","journey","","","feedback","","","{""Q0"":""""}"
"22338","debrief.html","external-html","15","201428","0.0-13.0","8usmpgtq8lf3xs2s61xq","male","journey","","","","","",""
