"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8554","consent.html","external-html","0","8569","0.0-0.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","","","",""
"1727","","image-button-response","1","10299","0.0-1.0","kx9c0xc4qqxv8z62tzjr","male","battle","check-1.png","1","check1","","",""
"2133","","image-button-response","2","12433","0.0-2.0","kx9c0xc4qqxv8z62tzjr","male","battle","check-2.png","2","check2","","",""
"8920","","instructions","3","21354","0.0-3.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","","[{""page_index"":0,""viewing_time"":2373},{""page_index"":1,""viewing_time"":3668},{""page_index"":2,""viewing_time"":1907},{""page_index"":3,""viewing_time"":971}]","",""
"43778","","html-slider-response","4","65135","0.0-4.0","kx9c0xc4qqxv8z62tzjr","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"16261","","survey-text","5","81398","0.0-5.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","description","","","{""Q0"":""He is a great guy that has a bad disease.  I feel bad for people that have cancer.""}"
"89879","","survey-likert","6","171279","0.0-6.0-0.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","urgent","","","{""Q0"":5}"
"26236","","survey-likert","7","197518","0.0-6.0-1.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","sympathy","","","{""Q0"":6}"
"3689","","survey-text","8","201208","0.0-7.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","past-donations","","","{""Q0"":""4""}"
"1895","","survey-multi-choice","9","203108","0.0-8.0-0.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"1825","","survey-multi-choice","10","204936","0.0-8.0-1.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"6831","","survey-multi-choice","11","211779","0.0-9.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3325","","survey-text","12","215105","0.0-10.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","age","","","{""Q0"":""34""}"
"1199","","survey-text","13","216305","0.0-11.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","purpose","","","{""Q0"":""""}"
"931","","survey-text","14","217238","0.0-12.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","feedback","","","{""Q0"":""""}"
"3180","debrief.html","external-html","15","220844","0.0-13.0","kx9c0xc4qqxv8z62tzjr","male","battle","","","","","",""
