"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11192","consent.html","external-html","0","11352","0.0-0.0","7rvbyjuyym4m331c11vn","male","journey","","","","","",""
"3021","","image-button-response","1","14385","0.0-1.0","7rvbyjuyym4m331c11vn","male","journey","check-1.png","1","check1","","",""
"2948","","image-button-response","2","17338","0.0-2.0","7rvbyjuyym4m331c11vn","male","journey","check-2.png","2","check2","","",""
"30178","","instructions","3","47518","0.0-3.0","7rvbyjuyym4m331c11vn","male","journey","","","","[{""page_index"":0,""viewing_time"":7238},{""page_index"":1,""viewing_time"":18257},{""page_index"":2,""viewing_time"":3201},{""page_index"":3,""viewing_time"":1478}]","",""
"21379","","html-slider-response","4","68908","0.0-4.0","7rvbyjuyym4m331c11vn","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"34081","","survey-text","5","102997","0.0-5.0","7rvbyjuyym4m331c11vn","male","journey","","","description","","","{""Q0"":""He's fighting lymphoma and has extreme medical expenses.""}"
"7561","","survey-likert","6","110570","0.0-6.0-0.0","7rvbyjuyym4m331c11vn","male","journey","","","urgent","","","{""Q0"":6}"
"5177","","survey-likert","7","115753","0.0-6.0-1.0","7rvbyjuyym4m331c11vn","male","journey","","","sympathy","","","{""Q0"":6}"
"22540","","survey-text","8","138297","0.0-7.0","7rvbyjuyym4m331c11vn","male","journey","","","past-donations","","","{""Q0"":""18""}"
"2786","","survey-multi-choice","9","141092","0.0-8.0-0.0","7rvbyjuyym4m331c11vn","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5999","","survey-multi-choice","10","147102","0.0-8.0-1.0","7rvbyjuyym4m331c11vn","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14423","","survey-multi-choice","11","161559","0.0-9.0","7rvbyjuyym4m331c11vn","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6254","","survey-text","12","167820","0.0-10.0","7rvbyjuyym4m331c11vn","male","journey","","","age","","","{""Q0"":""56""}"
"7862","","survey-text","13","175688","0.0-11.0","7rvbyjuyym4m331c11vn","male","journey","","","purpose","","","{""Q0"":""No idea.""}"
"21406","","survey-text","14","197098","0.0-12.0","7rvbyjuyym4m331c11vn","male","journey","","","feedback","","","{""Q0"":""I always donate 50% of \""found money\"" in surveys like this.""}"
"6586","debrief.html","external-html","15","204141","0.0-13.0","7rvbyjuyym4m331c11vn","male","journey","","","","","",""
