"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4053","consent.html","external-html","0","4133","0.0-0.0","y30h2uwmdx5e9ktytgct","male","literal","","","","","",""
"1675","","image-button-response","1","5814","0.0-1.0","y30h2uwmdx5e9ktytgct","male","literal","check-1.png","1","check1","","",""
"946","","image-button-response","2","6762","0.0-2.0","y30h2uwmdx5e9ktytgct","male","literal","check-2.png","2","check2","","",""
"3621","","instructions","3","10386","0.0-3.0","y30h2uwmdx5e9ktytgct","male","literal","","","","[{""page_index"":0,""viewing_time"":913},{""page_index"":1,""viewing_time"":900},{""page_index"":2,""viewing_time"":1002},{""page_index"":3,""viewing_time"":806}]","",""
"104950","","html-slider-response","4","115339","0.0-4.0","y30h2uwmdx5e9ktytgct","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"64695","","survey-text","5","180036","0.0-5.0","y30h2uwmdx5e9ktytgct","male","literal","","","description","","","{""Q0"":""Jason is undergoing treatment from stage 2 Lymphoma. His best friend is taking donations to help with the treatment.""}"
"6428","","survey-likert","6","186468","0.0-6.0-0.0","y30h2uwmdx5e9ktytgct","male","literal","","","sympathy","","","{""Q0"":5}"
"2643","","survey-likert","7","189113","0.0-6.0-1.0","y30h2uwmdx5e9ktytgct","male","literal","","","urgent","","","{""Q0"":5}"
"3677","","survey-text","8","192793","0.0-7.0","y30h2uwmdx5e9ktytgct","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2321","","survey-multi-choice","9","195117","0.0-8.0-0.0","y30h2uwmdx5e9ktytgct","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2941","","survey-multi-choice","10","198061","0.0-8.0-1.0","y30h2uwmdx5e9ktytgct","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"8468","","survey-multi-choice","11","206546","0.0-9.0","y30h2uwmdx5e9ktytgct","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2845","","survey-text","12","209393","0.0-10.0","y30h2uwmdx5e9ktytgct","male","literal","","","age","","","{""Q0"":""31""}"
"1760","","survey-text","13","211155","0.0-11.0","y30h2uwmdx5e9ktytgct","male","literal","","","purpose","","","{""Q0"":""""}"
"1345","","survey-text","14","212501","0.0-12.0","y30h2uwmdx5e9ktytgct","male","literal","","","feedback","","","{""Q0"":""""}"
"5253","debrief.html","external-html","15","218296","0.0-13.0","y30h2uwmdx5e9ktytgct","male","literal","","","","","",""
