"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9119","consent.html","external-html","0","9219","0.0-0.0","n2jazvc40v5wse2d20o8","male","battle","","","","","",""
"2641","","image-button-response","1","11867","0.0-1.0","n2jazvc40v5wse2d20o8","male","battle","check-1.png","1","check1","","",""
"3148","","image-button-response","2","15018","0.0-2.0","n2jazvc40v5wse2d20o8","male","battle","check-2.png","2","check2","","",""
"48524","","instructions","3","63546","0.0-3.0","n2jazvc40v5wse2d20o8","male","battle","","","","[{""page_index"":0,""viewing_time"":4205},{""page_index"":1,""viewing_time"":38262},{""page_index"":2,""viewing_time"":4744},{""page_index"":3,""viewing_time"":1312}]","",""
"26127","","html-slider-response","4","89681","0.0-4.0","n2jazvc40v5wse2d20o8","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","35",""
"64824","","survey-text","5","154511","0.0-5.0","n2jazvc40v5wse2d20o8","male","battle","","","description","","","{""Q0"":""He is a young sick guy who is fighting hard to get stronger and be positive. He has good friends who are trying to help him get the financial support he needs. ""}"
"6817","","survey-likert","6","161333","0.0-6.0-0.0","n2jazvc40v5wse2d20o8","male","battle","","","urgent","","","{""Q0"":5}"
"6113","","survey-likert","7","167448","0.0-6.0-1.0","n2jazvc40v5wse2d20o8","male","battle","","","sympathy","","","{""Q0"":5}"
"10586","","survey-text","8","178037","0.0-7.0","n2jazvc40v5wse2d20o8","male","battle","","","past-donations","","","{""Q0"":""3""}"
"3100","","survey-multi-choice","9","181143","0.0-8.0-0.0","n2jazvc40v5wse2d20o8","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"18058","","survey-multi-choice","10","199206","0.0-8.0-1.0","n2jazvc40v5wse2d20o8","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"10475","","survey-multi-choice","11","209695","0.0-9.0","n2jazvc40v5wse2d20o8","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5235","","survey-text","12","214932","0.0-10.0","n2jazvc40v5wse2d20o8","male","battle","","","age","","","{""Q0"":""29""}"
"2670","","survey-text","13","217604","0.0-11.0","n2jazvc40v5wse2d20o8","male","battle","","","purpose","","","{""Q0"":""""}"
"5565","","survey-text","14","223173","0.0-12.0","n2jazvc40v5wse2d20o8","male","battle","","","feedback","","","{""Q0"":""No thanks ""}"
"13387","debrief.html","external-html","15","236690","0.0-13.0","n2jazvc40v5wse2d20o8","male","battle","","","","","",""
