"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2723","consent.html","external-html","0","2786","0.0-0.0","n2dwh2xmq1n1plztkv21","male","literal","","","","","",""
"1624","","image-button-response","1","4414","0.0-1.0","n2dwh2xmq1n1plztkv21","male","literal","check-1.png","1","check1","","",""
"3638","","image-button-response","2","8054","0.0-2.0","n2dwh2xmq1n1plztkv21","male","literal","check-2.png","2","check2","","",""
"23506","","instructions","3","31562","0.0-3.0","n2dwh2xmq1n1plztkv21","male","literal","","","","[{""page_index"":0,""viewing_time"":3552},{""page_index"":1,""viewing_time"":13633},{""page_index"":2,""viewing_time"":5184},{""page_index"":3,""viewing_time"":1137}]","",""
"32944","","html-slider-response","4","64508","0.0-4.0","n2dwh2xmq1n1plztkv21","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","5",""
"33866","","survey-text","5","98376","0.0-5.0","n2dwh2xmq1n1plztkv21","male","literal","","","description","","","{""Q0"":""He is suffering from lymphoma. He has lots of medical costs coming up, so his friend is asking for donations to help pay for the costs.""}"
"5011","","survey-likert","6","103389","0.0-6.0-0.0","n2dwh2xmq1n1plztkv21","male","literal","","","urgent","","","{""Q0"":3}"
"2322","","survey-likert","7","105713","0.0-6.0-1.0","n2dwh2xmq1n1plztkv21","male","literal","","","sympathy","","","{""Q0"":4}"
"4310","","survey-text","8","110025","0.0-7.0","n2dwh2xmq1n1plztkv21","male","literal","","","past-donations","","","{""Q0"":""12""}"
"2047","","survey-multi-choice","9","112074","0.0-8.0-0.0","n2dwh2xmq1n1plztkv21","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2038","","survey-multi-choice","10","114115","0.0-8.0-1.0","n2dwh2xmq1n1plztkv21","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"7531","","survey-multi-choice","11","121652","0.0-9.0","n2dwh2xmq1n1plztkv21","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3551","","survey-text","12","125204","0.0-10.0","n2dwh2xmq1n1plztkv21","male","literal","","","age","","","{""Q0"":""38""}"
"4177","","survey-text","13","129381","0.0-11.0","n2dwh2xmq1n1plztkv21","male","literal","","","purpose","","","{""Q0"":""""}"
"1503","","survey-text","14","130884","0.0-12.0","n2dwh2xmq1n1plztkv21","male","literal","","","feedback","","","{""Q0"":""""}"
"13027","debrief.html","external-html","15","144048","0.0-13.0","n2dwh2xmq1n1plztkv21","male","literal","","","","","",""
