"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"194562","consent.html","external-html","0","194606","0.0-0.0","uqg694rz14h2rr5gp2vc","female","literal","","","","","",""
"5749","","image-button-response","1","200362","0.0-1.0","uqg694rz14h2rr5gp2vc","female","literal","check-1.png","1","check1","","",""
"8310","","image-button-response","2","208674","0.0-2.0","uqg694rz14h2rr5gp2vc","female","literal","check-2.png","2","check2","","",""
"197367","","instructions","3","406042","0.0-3.0","uqg694rz14h2rr5gp2vc","female","literal","","","","[{""page_index"":0,""viewing_time"":103382},{""page_index"":1,""viewing_time"":45095},{""page_index"":2,""viewing_time"":24769},{""page_index"":1,""viewing_time"":12008},{""page_index"":2,""viewing_time"":7728},{""page_index"":3,""viewing_time"":4384}]","",""
"194604","","html-slider-response","4","600649","0.0-4.0","uqg694rz14h2rr5gp2vc","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"142414","","survey-text","5","743065","0.0-5.0","uqg694rz14h2rr5gp2vc","female","literal","","","description","","","{""Q0"":""jennifer is suffering from a thyroid and i donated some funds to help if you could also help friend it would be nice thank you in advance.""}"
"27534","","survey-likert","6","770602","0.0-6.0-0.0","uqg694rz14h2rr5gp2vc","female","literal","","","urgent","","","{""Q0"":5}"
"7581","","survey-likert","7","778185","0.0-6.0-1.0","uqg694rz14h2rr5gp2vc","female","literal","","","sympathy","","","{""Q0"":5}"
"24172","","survey-text","8","802360","0.0-7.0","uqg694rz14h2rr5gp2vc","female","literal","","","past-donations","","","{""Q0"":""5""}"
"6021","","survey-multi-choice","9","808385","0.0-8.0-0.0","uqg694rz14h2rr5gp2vc","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"6029","","survey-multi-choice","10","814416","0.0-8.0-1.0","uqg694rz14h2rr5gp2vc","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"16701","","survey-multi-choice","11","831129","0.0-9.0","uqg694rz14h2rr5gp2vc","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"15227","","survey-text","12","846360","0.0-10.0","uqg694rz14h2rr5gp2vc","female","literal","","","age","","","{""Q0"":""1992""}"
"75886","","survey-text","13","922248","0.0-11.0","uqg694rz14h2rr5gp2vc","female","literal","","","purpose","","","{""Q0"":""How kind people is and how they help and support others in hard situations.""}"
"6326","","survey-text","14","928576","0.0-12.0","uqg694rz14h2rr5gp2vc","female","literal","","","feedback","","","{""Q0"":""""}"
"41852","debrief.html","external-html","15","971890","0.0-13.0","uqg694rz14h2rr5gp2vc","female","literal","","","","","",""
