"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4834","consent.html","external-html","0","4963","0.0-0.0","gycuuo7b8p29399ske7z","male","battle","","","","","",""
"2661","","image-button-response","1","7629","0.0-1.0","gycuuo7b8p29399ske7z","male","battle","check-1.png","1","check1","","",""
"2530","","image-button-response","2","10161","0.0-2.0","gycuuo7b8p29399ske7z","male","battle","check-2.png","2","check2","","",""
"21614","","instructions","3","31776","0.0-3.0","gycuuo7b8p29399ske7z","male","battle","","","","[{""page_index"":0,""viewing_time"":4184},{""page_index"":1,""viewing_time"":10775},{""page_index"":2,""viewing_time"":5600},{""page_index"":3,""viewing_time"":1054}]","",""
"47414","","html-slider-response","4","79193","0.0-4.0","gycuuo7b8p29399ske7z","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"70909","","survey-text","5","150104","0.0-5.0","gycuuo7b8p29399ske7z","male","battle","","","description","","","{""Q0"":""Jason is suffering from cancer and will be undergoing chemo and possibly other treatments for at least the next three months. He needs some help to cover expenses related to this because he is going to be worn out from the treatments and will probably have a lot of expenses not covered by insurance.""}"
"4382","","survey-likert","6","154487","0.0-6.0-0.0","gycuuo7b8p29399ske7z","male","battle","","","sympathy","","","{""Q0"":5}"
"2726","","survey-likert","7","157215","0.0-6.0-1.0","gycuuo7b8p29399ske7z","male","battle","","","urgent","","","{""Q0"":6}"
"4207","","survey-text","8","161423","0.0-7.0","gycuuo7b8p29399ske7z","male","battle","","","past-donations","","","{""Q0"":""3""}"
"6426","","survey-multi-choice","9","167853","0.0-8.0-0.0","gycuuo7b8p29399ske7z","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2909","","survey-multi-choice","10","170764","0.0-8.0-1.0","gycuuo7b8p29399ske7z","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"8455","","survey-multi-choice","11","179228","0.0-9.0","gycuuo7b8p29399ske7z","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2524","","survey-text","12","181753","0.0-10.0","gycuuo7b8p29399ske7z","male","battle","","","age","","","{""Q0"":""31""}"
"6650","","survey-text","13","188404","0.0-11.0","gycuuo7b8p29399ske7z","male","battle","","","purpose","","","{""Q0"":""""}"
"1361","","survey-text","14","189766","0.0-12.0","gycuuo7b8p29399ske7z","male","battle","","","feedback","","","{""Q0"":""""}"
"2679","debrief.html","external-html","15","192697","0.0-13.0","gycuuo7b8p29399ske7z","male","battle","","","","","",""
