"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"28952","consent.html","external-html","0","29077","0.0-0.0","w6x3wxpedyft46lsl7ef","male","journey","","","","","",""
"3585","","image-button-response","1","32671","0.0-1.0","w6x3wxpedyft46lsl7ef","male","journey","check-1.png","1","check1","","",""
"3231","","image-button-response","2","35905","0.0-2.0","w6x3wxpedyft46lsl7ef","male","journey","check-2.png","2","check2","","",""
"39077","","instructions","3","74984","0.0-3.0","w6x3wxpedyft46lsl7ef","male","journey","","","","[{""page_index"":0,""viewing_time"":9470},{""page_index"":1,""viewing_time"":18719},{""page_index"":2,""viewing_time"":9283},{""page_index"":3,""viewing_time"":1603}]","",""
"40676","","html-slider-response","4","115664","0.0-4.0","w6x3wxpedyft46lsl7ef","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"47772","","survey-text","5","163440","0.0-5.0","w6x3wxpedyft46lsl7ef","male","journey","","","description","","","{""Q0"":""Jason was diagnosed with stage 2 cancer.  Jason needs support during this treatment and recovery process.""}"
"14102","","survey-likert","6","177547","0.0-6.0-0.0","w6x3wxpedyft46lsl7ef","male","journey","","","urgent","","","{""Q0"":4}"
"4636","","survey-likert","7","182187","0.0-6.0-1.0","w6x3wxpedyft46lsl7ef","male","journey","","","sympathy","","","{""Q0"":5}"
"4973","","survey-text","8","187163","0.0-7.0","w6x3wxpedyft46lsl7ef","male","journey","","","past-donations","","","{""Q0"":""10""}"
"3350","","survey-multi-choice","9","190520","0.0-8.0-0.0","w6x3wxpedyft46lsl7ef","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12372","","survey-multi-choice","10","202898","0.0-8.0-1.0","w6x3wxpedyft46lsl7ef","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"26753","","survey-multi-choice","11","229668","0.0-9.0","w6x3wxpedyft46lsl7ef","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4658","","survey-text","12","234330","0.0-10.0","w6x3wxpedyft46lsl7ef","male","journey","","","age","","","{""Q0"":""39""}"
"45159","","survey-text","13","279495","0.0-11.0","w6x3wxpedyft46lsl7ef","male","journey","","","purpose","","","{""Q0"":""I think you're testing to see how relatable experiences impact charity.""}"
"2023","","survey-text","14","281521","0.0-12.0","w6x3wxpedyft46lsl7ef","male","journey","","","feedback","","","{""Q0"":""""}"
"31033","debrief.html","external-html","15","312864","0.0-13.0","w6x3wxpedyft46lsl7ef","male","journey","","","","","",""
