"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7141","consent.html","external-html","0","7762","0.0-0.0","xovfg4consfus0x6agbz","male","battle","","","","","",""
"4604","","image-button-response","1","12376","0.0-1.0","xovfg4consfus0x6agbz","male","battle","check-1.png","1","check1","","",""
"7254","","image-button-response","2","19634","0.0-2.0","xovfg4consfus0x6agbz","male","battle","check-2.png","2","check2","","",""
"6310","","instructions","3","25945","0.0-3.0","xovfg4consfus0x6agbz","male","battle","","","","[{""page_index"":0,""viewing_time"":1891},{""page_index"":1,""viewing_time"":1644},{""page_index"":2,""viewing_time"":1543},{""page_index"":3,""viewing_time"":1231}]","",""
"8284","","html-slider-response","4","34269","0.0-4.0","xovfg4consfus0x6agbz","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","42",""
"49086","","survey-text","5","83374","0.0-5.0","xovfg4consfus0x6agbz","male","battle","","","description","","","{""Q0"":""JASON SITUATION MOST DIFFECT BUT HE HANDLE THE SITUATION TO CORRECT POINT""}"
"4912","","survey-likert","6","88302","0.0-6.0-0.0","xovfg4consfus0x6agbz","male","battle","","","sympathy","","","{""Q0"":5}"
"2511","","survey-likert","7","90818","0.0-6.0-1.0","xovfg4consfus0x6agbz","male","battle","","","urgent","","","{""Q0"":5}"
"4989","","survey-text","8","95810","0.0-7.0","xovfg4consfus0x6agbz","male","battle","","","past-donations","","","{""Q0"":""3""}"
"3095","","survey-multi-choice","9","98916","0.0-8.0-0.0","xovfg4consfus0x6agbz","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5364","","survey-multi-choice","10","104286","0.0-8.0-1.0","xovfg4consfus0x6agbz","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"9095","","survey-multi-choice","11","113408","0.0-9.0","xovfg4consfus0x6agbz","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4125","","survey-text","12","117536","0.0-10.0","xovfg4consfus0x6agbz","male","battle","","","age","","","{""Q0"":""35""}"
"5207","","survey-text","13","122745","0.0-11.0","xovfg4consfus0x6agbz","male","battle","","","purpose","","","{""Q0"":""GOOD""}"
"4003","","survey-text","14","126755","0.0-12.0","xovfg4consfus0x6agbz","male","battle","","","feedback","","","{""Q0"":""NICE""}"
"3603","debrief.html","external-html","15","130943","0.0-13.0","xovfg4consfus0x6agbz","male","battle","","","","","",""
