"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"116629","consent.html","external-html","0","116774","0.0-0.0","deajbqcf33u8tzqn4w07","male","journey","","","","","",""
"1937","","image-button-response","1","118719","0.0-1.0","deajbqcf33u8tzqn4w07","male","journey","check-1.png","1","check1","","",""
"3268","","image-button-response","2","121990","0.0-2.0","deajbqcf33u8tzqn4w07","male","journey","check-2.png","2","check2","","",""
"25741","","instructions","3","147732","0.0-3.0","deajbqcf33u8tzqn4w07","male","journey","","","","[{""page_index"":0,""viewing_time"":3338},{""page_index"":1,""viewing_time"":15795},{""page_index"":2,""viewing_time"":5619},{""page_index"":3,""viewing_time"":987}]","",""
"105620","","html-slider-response","4","253356","0.0-4.0","deajbqcf33u8tzqn4w07","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"102807","","survey-text","5","356166","0.0-5.0","deajbqcf33u8tzqn4w07","male","journey","","","description","","","{""Q0"":""It sounds very serious. He started chemotherapy a week after he had thyroid surgery and will go through radiation as well. ""}"
"7899","","survey-likert","6","364071","0.0-6.0-0.0","deajbqcf33u8tzqn4w07","male","journey","","","sympathy","","","{""Q0"":6}"
"2292","","survey-likert","7","366374","0.0-6.0-1.0","deajbqcf33u8tzqn4w07","male","journey","","","urgent","","","{""Q0"":6}"
"10262","","survey-text","8","376644","0.0-7.0","deajbqcf33u8tzqn4w07","male","journey","","","past-donations","","","{""Q0"":""4""}"
"2140","","survey-multi-choice","9","378789","0.0-8.0-0.0","deajbqcf33u8tzqn4w07","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2906","","survey-multi-choice","10","381706","0.0-8.0-1.0","deajbqcf33u8tzqn4w07","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7056","","survey-multi-choice","11","388782","0.0-9.0","deajbqcf33u8tzqn4w07","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2352","","survey-text","12","391142","0.0-10.0","deajbqcf33u8tzqn4w07","male","journey","","","age","","","{""Q0"":""37""}"
"1748","","survey-text","13","392892","0.0-11.0","deajbqcf33u8tzqn4w07","male","journey","","","purpose","","","{""Q0"":""""}"
"1195","","survey-text","14","394088","0.0-12.0","deajbqcf33u8tzqn4w07","male","journey","","","feedback","","","{""Q0"":""""}"
"7480","debrief.html","external-html","15","402036","0.0-13.0","deajbqcf33u8tzqn4w07","male","journey","","","","","",""
