"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7677","consent.html","external-html","0","7904","0.0-0.0","hgco0vg44p2gx46y4qmn","female","journey","","","","","",""
"2852","","image-button-response","1","10769","0.0-1.0","hgco0vg44p2gx46y4qmn","female","journey","check-1.png","1","check1","","",""
"2701","","image-button-response","2","13479","0.0-2.0","hgco0vg44p2gx46y4qmn","female","journey","check-2.png","2","check2","","",""
"11548","","instructions","3","25030","0.0-3.0","hgco0vg44p2gx46y4qmn","female","journey","","","","[{""page_index"":0,""viewing_time"":2802},{""page_index"":1,""viewing_time"":2456},{""page_index"":2,""viewing_time"":4072},{""page_index"":3,""viewing_time"":2216}]","",""
"37660","","html-slider-response","4","62695","0.0-4.0","hgco0vg44p2gx46y4qmn","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"237341","","survey-text","5","300039","0.0-5.0","hgco0vg44p2gx46y4qmn","female","journey","","","description","","","{""Q0"":""Jennifer is someone with a heart of gold,unfortunately she was diagnosed with stage II Lymphoma,and she will receives treatment every 21 days for the next 3-4 months.she wants more than anything to get through this journey.any amount you can donate for her will be highly appreciate ""}"
"4509","","survey-likert","6","304552","0.0-6.0-0.0","hgco0vg44p2gx46y4qmn","female","journey","","","sympathy","","","{""Q0"":6}"
"5355","","survey-likert","7","309912","0.0-6.0-1.0","hgco0vg44p2gx46y4qmn","female","journey","","","urgent","","","{""Q0"":5}"
"6844","","survey-text","8","316759","0.0-7.0","hgco0vg44p2gx46y4qmn","female","journey","","","past-donations","","","{""Q0"":""15""}"
"4354","","survey-multi-choice","9","321120","0.0-8.0-0.0","hgco0vg44p2gx46y4qmn","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3306","","survey-multi-choice","10","324432","0.0-8.0-1.0","hgco0vg44p2gx46y4qmn","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"232360","","survey-multi-choice","11","556825","0.0-9.0","hgco0vg44p2gx46y4qmn","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"17931","","survey-text","12","574759","0.0-10.0","hgco0vg44p2gx46y4qmn","female","journey","","","age","","","{""Q0"":""32""}"
"16110","","survey-text","13","590872","0.0-11.0","hgco0vg44p2gx46y4qmn","female","journey","","","purpose","","","{""Q0"":""about charity""}"
"615","","survey-text","14","591489","0.0-12.0","hgco0vg44p2gx46y4qmn","female","journey","","","feedback","","","{""Q0"":""""}"
"11292","debrief.html","external-html","15","605361","0.0-13.0","hgco0vg44p2gx46y4qmn","female","journey","","","","","",""
