"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34875","consent.html","external-html","0","34996","0.0-0.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","","","",""
"2657","","image-button-response","1","37657","0.0-1.0","m3ze9bdytfmp3nbqe4gb","female","literal","check-1.png","1","check1","","",""
"5598","","image-button-response","2","43256","0.0-2.0","m3ze9bdytfmp3nbqe4gb","female","literal","check-2.png","2","check2","","",""
"56303","","instructions","3","99561","0.0-3.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","","[{""page_index"":0,""viewing_time"":11150},{""page_index"":1,""viewing_time"":34616},{""page_index"":2,""viewing_time"":8968},{""page_index"":3,""viewing_time"":1568}]","",""
"67001","","html-slider-response","4","166565","0.0-4.0","m3ze9bdytfmp3nbqe4gb","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"292322","","survey-text","5","458889","0.0-5.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","description","","","{""Q0"":""Jennifer has a thyroid problem that will require radiation treatments. She is very strong, but she needs all the help she can get from others.""}"
"9606","","survey-likert","6","468497","0.0-6.0-0.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","sympathy","","","{""Q0"":6}"
"3122","","survey-likert","7","471624","0.0-6.0-1.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","urgent","","","{""Q0"":6}"
"15036","","survey-text","8","486664","0.0-7.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","past-donations","","","{""Q0"":""3""}"
"6663","","survey-multi-choice","9","493328","0.0-8.0-0.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2937","","survey-multi-choice","10","496272","0.0-8.0-1.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11690","","survey-multi-choice","11","507977","0.0-9.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5145","","survey-text","12","513128","0.0-10.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","age","","","{""Q0"":""31""}"
"6382","","survey-text","13","519511","0.0-11.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","purpose","","","{""Q0"":""""}"
"2398","","survey-text","14","521910","0.0-12.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","feedback","","","{""Q0"":""""}"
"36665","debrief.html","external-html","15","559051","0.0-13.0","m3ze9bdytfmp3nbqe4gb","female","literal","","","","","",""
