"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4573","consent.html","external-html","0","5058","0.0-0.0","srxctzkeg05dyt1f1nys","female","battle","","","","","",""
"3026","","image-button-response","1","8090","0.0-1.0","srxctzkeg05dyt1f1nys","female","battle","check-1.png","1","check1","","",""
"3052","","image-button-response","2","11145","0.0-2.0","srxctzkeg05dyt1f1nys","female","battle","check-2.png","2","check2","","",""
"7166","","instructions","3","18314","0.0-3.0","srxctzkeg05dyt1f1nys","female","battle","","","","[{""page_index"":0,""viewing_time"":1420},{""page_index"":1,""viewing_time"":1201},{""page_index"":2,""viewing_time"":3447},{""page_index"":3,""viewing_time"":1096}]","",""
"17612","","html-slider-response","4","35930","0.0-4.0","srxctzkeg05dyt1f1nys","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","34",""
"66725","","survey-text","5","102660","0.0-5.0","srxctzkeg05dyt1f1nys","female","battle","","","description","","","{""Q0"":""I will help Jennifer to recover from Lymphoma by giving money and support as much as possible.""}"
"4186","","survey-likert","6","106853","0.0-6.0-0.0","srxctzkeg05dyt1f1nys","female","battle","","","sympathy","","","{""Q0"":5}"
"2024","","survey-likert","7","108882","0.0-6.0-1.0","srxctzkeg05dyt1f1nys","female","battle","","","urgent","","","{""Q0"":5}"
"3925","","survey-text","8","112810","0.0-7.0","srxctzkeg05dyt1f1nys","female","battle","","","past-donations","","","{""Q0"":""10""}"
"2737","","survey-multi-choice","9","115554","0.0-8.0-0.0","srxctzkeg05dyt1f1nys","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"4077","","survey-multi-choice","10","119637","0.0-8.0-1.0","srxctzkeg05dyt1f1nys","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"7176","","survey-multi-choice","11","126835","0.0-9.0","srxctzkeg05dyt1f1nys","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3586","","survey-text","12","130425","0.0-10.0","srxctzkeg05dyt1f1nys","female","battle","","","age","","","{""Q0"":""32""}"
"2023","","survey-text","13","132450","0.0-11.0","srxctzkeg05dyt1f1nys","female","battle","","","purpose","","","{""Q0"":""""}"
"667","","survey-text","14","133121","0.0-12.0","srxctzkeg05dyt1f1nys","female","battle","","","feedback","","","{""Q0"":""""}"
"21519","debrief.html","external-html","15","164244","0.0-13.0","srxctzkeg05dyt1f1nys","female","battle","","","","","",""
