"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3333","consent.html","external-html","0","3452","0.0-0.0","lvazzhb4alow0cejlc5x","female","battle","","","","","",""
"3308","","image-button-response","1","6763","0.0-1.0","lvazzhb4alow0cejlc5x","female","battle","check-1.png","1","check1","","",""
"3884","","image-button-response","2","10651","0.0-2.0","lvazzhb4alow0cejlc5x","female","battle","check-2.png","2","check2","","",""
"34658","","instructions","3","45311","0.0-3.0","lvazzhb4alow0cejlc5x","female","battle","","","","[{""page_index"":0,""viewing_time"":6886},{""page_index"":1,""viewing_time"":18198},{""page_index"":2,""viewing_time"":8134},{""page_index"":3,""viewing_time"":1440}]","",""
"40293","","html-slider-response","4","85615","0.0-4.0","lvazzhb4alow0cejlc5x","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"45049","","survey-text","5","130668","0.0-5.0","lvazzhb4alow0cejlc5x","female","battle","","","description","","","{""Q0"":""She has cancer and is currently going thru treatment. There is currently fundraising campaign that is currently underway.""}"
"5381","","survey-likert","6","136051","0.0-6.0-0.0","lvazzhb4alow0cejlc5x","female","battle","","","sympathy","","","{""Q0"":5}"
"4334","","survey-likert","7","140388","0.0-6.0-1.0","lvazzhb4alow0cejlc5x","female","battle","","","urgent","","","{""Q0"":4}"
"4899","","survey-text","8","145289","0.0-7.0","lvazzhb4alow0cejlc5x","female","battle","","","past-donations","","","{""Q0"":""40""}"
"3537","","survey-multi-choice","9","148829","0.0-8.0-0.0","lvazzhb4alow0cejlc5x","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2284","","survey-multi-choice","10","151117","0.0-8.0-1.0","lvazzhb4alow0cejlc5x","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10085","","survey-multi-choice","11","161218","0.0-9.0","lvazzhb4alow0cejlc5x","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"3079","","survey-text","12","164300","0.0-10.0","lvazzhb4alow0cejlc5x","female","battle","","","age","","","{""Q0"":""51""}"
"2893","","survey-text","13","167195","0.0-11.0","lvazzhb4alow0cejlc5x","female","battle","","","purpose","","","{""Q0"":""""}"
"1575","","survey-text","14","168773","0.0-12.0","lvazzhb4alow0cejlc5x","female","battle","","","feedback","","","{""Q0"":""""}"
"1535","debrief.html","external-html","15","170644","0.0-13.0","lvazzhb4alow0cejlc5x","female","battle","","","","","",""
