"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4089","consent.html","external-html","0","4390","0.0-0.0","yt4vcx72fc42sv6xa91q","female","journey","","","","","",""
"2469","","image-button-response","1","6874","0.0-1.0","yt4vcx72fc42sv6xa91q","female","journey","check-1.png","1","check1","","",""
"3950","","image-button-response","2","10842","0.0-2.0","yt4vcx72fc42sv6xa91q","female","journey","check-2.png","2","check2","","",""
"25808","","instructions","3","36659","0.0-3.0","yt4vcx72fc42sv6xa91q","female","journey","","","","[{""page_index"":0,""viewing_time"":5234},{""page_index"":1,""viewing_time"":12226},{""page_index"":2,""viewing_time"":7101},{""page_index"":3,""viewing_time"":1239}]","",""
"30969","","html-slider-response","4","67653","0.0-4.0","yt4vcx72fc42sv6xa91q","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","35",""
"37283","","survey-text","5","104951","0.0-5.0","yt4vcx72fc42sv6xa91q","female","journey","","","description","","","{""Q0"":""Jenner situation is very critical and she required urgent medical attention. That inspired me to donate as much as $35 to get her better. ""}"
"5166","","survey-likert","6","110130","0.0-6.0-0.0","yt4vcx72fc42sv6xa91q","female","journey","","","urgent","","","{""Q0"":6}"
"1770","","survey-likert","7","111909","0.0-6.0-1.0","yt4vcx72fc42sv6xa91q","female","journey","","","sympathy","","","{""Q0"":6}"
"3606","","survey-text","8","115526","0.0-7.0","yt4vcx72fc42sv6xa91q","female","journey","","","past-donations","","","{""Q0"":""2""}"
"3291","","survey-multi-choice","9","118833","0.0-8.0-0.0","yt4vcx72fc42sv6xa91q","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3408","","survey-multi-choice","10","122263","0.0-8.0-1.0","yt4vcx72fc42sv6xa91q","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7425","","survey-multi-choice","11","129745","0.0-9.0","yt4vcx72fc42sv6xa91q","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3514","","survey-text","12","133272","0.0-10.0","yt4vcx72fc42sv6xa91q","female","journey","","","age","","","{""Q0"":""30""}"
"3430","","survey-text","13","136709","0.0-11.0","yt4vcx72fc42sv6xa91q","female","journey","","","purpose","","","{""Q0"":""""}"
"2632","","survey-text","14","139349","0.0-12.0","yt4vcx72fc42sv6xa91q","female","journey","","","feedback","","","{""Q0"":""""}"
"2174","debrief.html","external-html","15","141881","0.0-13.0","yt4vcx72fc42sv6xa91q","female","journey","","","","","",""
