"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9938","consent.html","external-html","0","9990","0.0-0.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","","","",""
"2650","","image-button-response","1","12644","0.0-1.0","1ejd1xp9pt8k33mr8nvm","female","literal","check-1.png","1","check1","","",""
"12264","","image-button-response","2","24910","0.0-2.0","1ejd1xp9pt8k33mr8nvm","female","literal","check-2.png","2","check2","","",""
"12452","","instructions","3","37362","0.0-3.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","","[{""page_index"":0,""viewing_time"":5898},{""page_index"":1,""viewing_time"":3975},{""page_index"":2,""viewing_time"":1750},{""page_index"":3,""viewing_time"":828}]","",""
"20946","","html-slider-response","4","58310","0.0-4.0","1ejd1xp9pt8k33mr8nvm","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","26",""
"33772","","survey-text","5","92084","0.0-5.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","description","","","{""Q0"":""We are raising money for a girl who has cancer. She is in the process of going through chemo and treatment.""}"
"5585","","survey-likert","6","97670","0.0-6.0-0.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","sympathy","","","{""Q0"":6}"
"2515","","survey-likert","7","100186","0.0-6.0-1.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","urgent","","","{""Q0"":6}"
"3765","","survey-text","8","103952","0.0-7.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","past-donations","","","{""Q0"":""5""}"
"3747","","survey-multi-choice","9","107700","0.0-8.0-0.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2749","","survey-multi-choice","10","110450","0.0-8.0-1.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"14594","","survey-multi-choice","11","125049","0.0-9.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4638","","survey-text","12","129689","0.0-10.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","age","","","{""Q0"":""29""}"
"42661","","survey-text","13","172351","0.0-11.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","purpose","","","{""Q0"":""Peoples sympathy for someone with cancer and willingness to donate based on if you personally know someone who has dealt with cancer. ""}"
"7545","","survey-text","14","179897","0.0-12.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","feedback","","","{""Q0"":""Thanks for the opportunity! ""}"
"3371","debrief.html","external-html","15","183428","0.0-13.0","1ejd1xp9pt8k33mr8nvm","female","literal","","","","","",""
