"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9110","consent.html","external-html","0","9212","0.0-0.0","542dmpzud4p7w1dxgcd0","male","battle","","","","","",""
"2412","","image-button-response","1","11626","0.0-1.0","542dmpzud4p7w1dxgcd0","male","battle","check-1.png","1","check1","","",""
"2848","","image-button-response","2","14476","0.0-2.0","542dmpzud4p7w1dxgcd0","male","battle","check-2.png","2","check2","","",""
"39920","","instructions","3","54396","0.0-3.0","542dmpzud4p7w1dxgcd0","male","battle","","","","[{""page_index"":0,""viewing_time"":5057},{""page_index"":1,""viewing_time"":27165},{""page_index"":2,""viewing_time"":6585},{""page_index"":3,""viewing_time"":1113}]","",""
"51303","","html-slider-response","4","105700","0.0-4.0","542dmpzud4p7w1dxgcd0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","40",""
"37032","","survey-text","5","142733","0.0-5.0","542dmpzud4p7w1dxgcd0","male","battle","","","description","","","{""Q0"":""Jason has cancer and is not in very good shape. His friend wants to raise money for him.""}"
"7958","","survey-likert","6","150693","0.0-6.0-0.0","542dmpzud4p7w1dxgcd0","male","battle","","","sympathy","","","{""Q0"":5}"
"2442","","survey-likert","7","153136","0.0-6.0-1.0","542dmpzud4p7w1dxgcd0","male","battle","","","urgent","","","{""Q0"":4}"
"6435","","survey-text","8","159573","0.0-7.0","542dmpzud4p7w1dxgcd0","male","battle","","","past-donations","","","{""Q0"":""5""}"
"2313","","survey-multi-choice","9","161887","0.0-8.0-0.0","542dmpzud4p7w1dxgcd0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2353","","survey-multi-choice","10","164241","0.0-8.0-1.0","542dmpzud4p7w1dxgcd0","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"8748","","survey-multi-choice","11","172994","0.0-9.0","542dmpzud4p7w1dxgcd0","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3603","","survey-text","12","176598","0.0-10.0","542dmpzud4p7w1dxgcd0","male","battle","","","age","","","{""Q0"":""20""}"
"9609","","survey-text","13","186208","0.0-11.0","542dmpzud4p7w1dxgcd0","male","battle","","","purpose","","","{""Q0"":""Sympathy""}"
"1680","","survey-text","14","187889","0.0-12.0","542dmpzud4p7w1dxgcd0","male","battle","","","feedback","","","{""Q0"":""""}"
"32061","debrief.html","external-html","15","220242","0.0-13.0","542dmpzud4p7w1dxgcd0","male","battle","","","","","",""
