"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6144","consent.html","external-html","0","6154","0.0-0.0","a7m2tcweev30pgu563cd","male","journey","","","","","",""
"57543","","image-button-response","1","63706","0.0-1.0","a7m2tcweev30pgu563cd","male","journey","check-1.png","1","check1","","",""
"3632","","image-button-response","2","67342","0.0-2.0","a7m2tcweev30pgu563cd","male","journey","check-2.png","2","check2","","",""
"167079","","instructions","3","234425","0.0-3.0","a7m2tcweev30pgu563cd","male","journey","","","","[{""page_index"":0,""viewing_time"":4376},{""page_index"":1,""viewing_time"":144919},{""page_index"":2,""viewing_time"":11478},{""page_index"":3,""viewing_time"":6304}]","",""
"294210","","html-slider-response","4","528642","0.0-4.0","a7m2tcweev30pgu563cd","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","4",""
"60342","","survey-text","5","588989","0.0-5.0","a7m2tcweev30pgu563cd","male","journey","","","description","","","{""Q0"":""He needs some assistance with donations right at the current moment to help him get through a situation. He will be happy to receive any assistance of help at this current moment.""}"
"145966","","survey-likert","6","734962","0.0-6.0-0.0","a7m2tcweev30pgu563cd","male","journey","","","urgent","","","{""Q0"":5}"
"4224","","survey-likert","7","739196","0.0-6.0-1.0","a7m2tcweev30pgu563cd","male","journey","","","sympathy","","","{""Q0"":5}"
"6403","","survey-text","8","745606","0.0-7.0","a7m2tcweev30pgu563cd","male","journey","","","past-donations","","","{""Q0"":""3""}"
"5312","","survey-multi-choice","9","750930","0.0-8.0-0.0","a7m2tcweev30pgu563cd","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5446","","survey-multi-choice","10","756388","0.0-8.0-1.0","a7m2tcweev30pgu563cd","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"40086","","survey-multi-choice","11","796503","0.0-9.0","a7m2tcweev30pgu563cd","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"7234","","survey-text","12","803744","0.0-10.0","a7m2tcweev30pgu563cd","male","journey","","","age","","","{""Q0"":""31""}"
"12949","","survey-text","13","816695","0.0-11.0","a7m2tcweev30pgu563cd","male","journey","","","purpose","","","{""Q0"":""""}"
"11084","","survey-text","14","827781","0.0-12.0","a7m2tcweev30pgu563cd","male","journey","","","feedback","","","{""Q0"":""Good study I enjoyed thanks""}"
"3682","debrief.html","external-html","15","832072","0.0-13.0","a7m2tcweev30pgu563cd","male","journey","","","","","",""
