"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7262","consent.html","external-html","0","7293","0.0-0.0","yly30k05mo0ottfpxxgw","female","journey","","","","","",""
"2192","","image-button-response","1","9487","0.0-1.0","yly30k05mo0ottfpxxgw","female","journey","check-1.png","1","check1","","",""
"2616","","image-button-response","2","12104","0.0-2.0","yly30k05mo0ottfpxxgw","female","journey","check-2.png","2","check2","","",""
"21145","","instructions","3","33250","0.0-3.0","yly30k05mo0ottfpxxgw","female","journey","","","","[{""page_index"":0,""viewing_time"":3631},{""page_index"":1,""viewing_time"":11842},{""page_index"":2,""viewing_time"":4532},{""page_index"":3,""viewing_time"":1140}]","",""
"41311","","html-slider-response","4","74562","0.0-4.0","yly30k05mo0ottfpxxgw","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","20",""
"57329","","survey-text","5","131892","0.0-5.0","yly30k05mo0ottfpxxgw","female","journey","","","description","","","{""Q0"":""Jennifer is a person diagnosed with lymphoma who needs help with her expenses. A friend is raising money on her behalf. It's not clear specifically what the money will be used for.""}"
"5258","","survey-likert","6","137152","0.0-6.0-0.0","yly30k05mo0ottfpxxgw","female","journey","","","urgent","","","{""Q0"":2}"
"6895","","survey-likert","7","144049","0.0-6.0-1.0","yly30k05mo0ottfpxxgw","female","journey","","","sympathy","","","{""Q0"":4}"
"7700","","survey-text","8","151752","0.0-7.0","yly30k05mo0ottfpxxgw","female","journey","","","past-donations","","","{""Q0"":""18""}"
"1973","","survey-multi-choice","9","153727","0.0-8.0-0.0","yly30k05mo0ottfpxxgw","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2029","","survey-multi-choice","10","155759","0.0-8.0-1.0","yly30k05mo0ottfpxxgw","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9658","","survey-multi-choice","11","165423","0.0-9.0","yly30k05mo0ottfpxxgw","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2427","","survey-text","12","167853","0.0-10.0","yly30k05mo0ottfpxxgw","female","journey","","","age","","","{""Q0"":""33""}"
"2171","","survey-text","13","170025","0.0-11.0","yly30k05mo0ottfpxxgw","female","journey","","","purpose","","","{""Q0"":""""}"
"1169","","survey-text","14","171194","0.0-12.0","yly30k05mo0ottfpxxgw","female","journey","","","feedback","","","{""Q0"":""""}"
"9915","debrief.html","external-html","15","181400","0.0-13.0","yly30k05mo0ottfpxxgw","female","journey","","","","","",""
