"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"31485","consent.html","external-html","0","31595","0.0-0.0","mlfnumpyz8dxp68ahgth","female","journey","","","","","",""
"3813","","image-button-response","1","35414","0.0-1.0","mlfnumpyz8dxp68ahgth","female","journey","check-1.png","1","check1","","",""
"5286","","image-button-response","2","40703","0.0-2.0","mlfnumpyz8dxp68ahgth","female","journey","check-2.png","2","check2","","",""
"101974","","instructions","3","142679","0.0-3.0","mlfnumpyz8dxp68ahgth","female","journey","","","","[{""page_index"":0,""viewing_time"":13916},{""page_index"":1,""viewing_time"":26054},{""page_index"":2,""viewing_time"":59194},{""page_index"":3,""viewing_time"":2809}]","",""
"26300","","html-slider-response","4","168984","0.0-4.0","mlfnumpyz8dxp68ahgth","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"96560","","survey-text","5","265549","0.0-5.0","mlfnumpyz8dxp68ahgth","female","journey","","","description","","","{""Q0"":""Jennifer has a very deadly disease that affects her blood. She needs a lot of medical attention in order to survive. ""}"
"7291","","survey-likert","6","272842","0.0-6.0-0.0","mlfnumpyz8dxp68ahgth","female","journey","","","sympathy","","","{""Q0"":6}"
"2756","","survey-likert","7","275601","0.0-6.0-1.0","mlfnumpyz8dxp68ahgth","female","journey","","","urgent","","","{""Q0"":6}"
"17139","","survey-text","8","292744","0.0-7.0","mlfnumpyz8dxp68ahgth","female","journey","","","past-donations","","","{""Q0"":""24""}"
"9698","","survey-multi-choice","9","302446","0.0-8.0-0.0","mlfnumpyz8dxp68ahgth","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"15841","","survey-multi-choice","10","318292","0.0-8.0-1.0","mlfnumpyz8dxp68ahgth","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11631","","survey-multi-choice","11","329943","0.0-9.0","mlfnumpyz8dxp68ahgth","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"8571","","survey-text","12","338518","0.0-10.0","mlfnumpyz8dxp68ahgth","female","journey","","","age","","","{""Q0"":""41""}"
"13016","","survey-text","13","351536","0.0-11.0","mlfnumpyz8dxp68ahgth","female","journey","","","purpose","","","{""Q0"":""Empathy""}"
"16163","","survey-text","14","367701","0.0-12.0","mlfnumpyz8dxp68ahgth","female","journey","","","feedback","","","{""Q0"":""good luck""}"
"25203","debrief.html","external-html","15","393153","0.0-13.0","mlfnumpyz8dxp68ahgth","female","journey","","","","","",""
