"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6618","consent.html","external-html","0","6730","0.0-0.0","7v20yc58pza9g49f4o0w","female","journey","","","","","",""
"1972","","image-button-response","1","8706","0.0-1.0","7v20yc58pza9g49f4o0w","female","journey","check-1.png","1","check1","","",""
"2616","","image-button-response","2","11323","0.0-2.0","7v20yc58pza9g49f4o0w","female","journey","check-2.png","2","check2","","",""
"29478","","instructions","3","40802","0.0-3.0","7v20yc58pza9g49f4o0w","female","journey","","","","[{""page_index"":0,""viewing_time"":6372},{""page_index"":1,""viewing_time"":15143},{""page_index"":2,""viewing_time"":7033},{""page_index"":3,""viewing_time"":930}]","",""
"35112","","html-slider-response","4","75917","0.0-4.0","7v20yc58pza9g49f4o0w","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","17",""
"25133","","survey-text","5","101052","0.0-5.0","7v20yc58pza9g49f4o0w","female","journey","","","description","","","{""Q0"":""A nice woman has cancer in her thyroid and may need chemotherapy and radiation to cure it.""}"
"5204","","survey-likert","6","106258","0.0-6.0-0.0","7v20yc58pza9g49f4o0w","female","journey","","","sympathy","","","{""Q0"":5}"
"3719","","survey-likert","7","109981","0.0-6.0-1.0","7v20yc58pza9g49f4o0w","female","journey","","","urgent","","","{""Q0"":5}"
"3005","","survey-text","8","112989","0.0-7.0","7v20yc58pza9g49f4o0w","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2678","","survey-multi-choice","9","115669","0.0-8.0-0.0","7v20yc58pza9g49f4o0w","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2296","","survey-multi-choice","10","117969","0.0-8.0-1.0","7v20yc58pza9g49f4o0w","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8322","","survey-multi-choice","11","126301","0.0-9.0","7v20yc58pza9g49f4o0w","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3572","","survey-text","12","129876","0.0-10.0","7v20yc58pza9g49f4o0w","female","journey","","","age","","","{""Q0"":""20""}"
"11318","","survey-text","13","141195","0.0-11.0","7v20yc58pza9g49f4o0w","female","journey","","","purpose","","","{""Q0"":""""}"
"985","","survey-text","14","142181","0.0-12.0","7v20yc58pza9g49f4o0w","female","journey","","","feedback","","","{""Q0"":""""}"
"19295","debrief.html","external-html","15","161867","0.0-13.0","7v20yc58pza9g49f4o0w","female","journey","","","","","",""
