"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20245","consent.html","external-html","0","20361","0.0-0.0","4sbm9thdcynbr7gjhcmf","male","journey","","","","","",""
"4589","","image-button-response","1","24954","0.0-1.0","4sbm9thdcynbr7gjhcmf","male","journey","check-1.png","1","check1","","",""
"5979","","image-button-response","2","30935","0.0-2.0","4sbm9thdcynbr7gjhcmf","male","journey","check-2.png","2","check2","","",""
"67366","","instructions","3","98302","0.0-3.0","4sbm9thdcynbr7gjhcmf","male","journey","","","","[{""page_index"":0,""viewing_time"":17459},{""page_index"":1,""viewing_time"":31798},{""page_index"":2,""viewing_time"":16182},{""page_index"":3,""viewing_time"":1926}]","",""
"127937","","html-slider-response","4","226245","0.0-4.0","4sbm9thdcynbr7gjhcmf","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","45",""
"187621","","survey-text","5","413869","0.0-5.0","4sbm9thdcynbr7gjhcmf","male","journey","","","description","","","{""Q0"":""Jason health condition is in very dangerous stage.\nIf I am a friend of Jason I would help him in all kind of situations.""}"
"10540","","survey-likert","6","424413","0.0-6.0-0.0","4sbm9thdcynbr7gjhcmf","male","journey","","","urgent","","","{""Q0"":5}"
"13403","","survey-likert","7","437821","0.0-6.0-1.0","4sbm9thdcynbr7gjhcmf","male","journey","","","sympathy","","","{""Q0"":5}"
"5546","","survey-text","8","443368","0.0-7.0","4sbm9thdcynbr7gjhcmf","male","journey","","","past-donations","","","{""Q0"":""2""}"
"6347","","survey-multi-choice","9","449720","0.0-8.0-0.0","4sbm9thdcynbr7gjhcmf","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"8433","","survey-multi-choice","10","458156","0.0-8.0-1.0","4sbm9thdcynbr7gjhcmf","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14478","","survey-multi-choice","11","472664","0.0-9.0","4sbm9thdcynbr7gjhcmf","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8491","","survey-text","12","481157","0.0-10.0","4sbm9thdcynbr7gjhcmf","male","journey","","","age","","","{""Q0"":""28""}"
"3316","","survey-text","13","484477","0.0-11.0","4sbm9thdcynbr7gjhcmf","male","journey","","","purpose","","","{""Q0"":""""}"
"2515","","survey-text","14","486993","0.0-12.0","4sbm9thdcynbr7gjhcmf","male","journey","","","feedback","","","{""Q0"":""""}"
"24137","debrief.html","external-html","15","511312","0.0-13.0","4sbm9thdcynbr7gjhcmf","male","journey","","","","","",""
