"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29973","consent.html","external-html","0","30063","0.0-0.0","qscfro037rss6e5engcw","male","journey","","","","","",""
"1582","","image-button-response","1","31649","0.0-1.0","qscfro037rss6e5engcw","male","journey","check-1.png","1","check1","","",""
"2780","","image-button-response","2","34430","0.0-2.0","qscfro037rss6e5engcw","male","journey","check-2.png","2","check2","","",""
"35317","","instructions","3","69748","0.0-3.0","qscfro037rss6e5engcw","male","journey","","","","[{""page_index"":0,""viewing_time"":6493},{""page_index"":1,""viewing_time"":17180},{""page_index"":2,""viewing_time"":10364},{""page_index"":3,""viewing_time"":1280}]","",""
"47633","","html-slider-response","4","117383","0.0-4.0","qscfro037rss6e5engcw","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","45",""
"59174","","survey-text","5","176559","0.0-5.0","qscfro037rss6e5engcw","male","journey","","","description","","","{""Q0"":""Jason underwent Thyroid surgery then found out he has cancer. He has to have many rounds of treatments and money is being raised to help pay for costs that may come up. ""}"
"5772","","survey-likert","6","182333","0.0-6.0-0.0","qscfro037rss6e5engcw","male","journey","","","urgent","","","{""Q0"":5}"
"3905","","survey-likert","7","186238","0.0-6.0-1.0","qscfro037rss6e5engcw","male","journey","","","sympathy","","","{""Q0"":6}"
"10431","","survey-text","8","196670","0.0-7.0","qscfro037rss6e5engcw","male","journey","","","past-donations","","","{""Q0"":""3""}"
"3974","","survey-multi-choice","9","200646","0.0-8.0-0.0","qscfro037rss6e5engcw","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5802","","survey-multi-choice","10","206450","0.0-8.0-1.0","qscfro037rss6e5engcw","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11503","","survey-multi-choice","11","217959","0.0-9.0","qscfro037rss6e5engcw","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4106","","survey-text","12","222066","0.0-10.0","qscfro037rss6e5engcw","male","journey","","","age","","","{""Q0"":""27""}"
"110220","","survey-text","13","332288","0.0-11.0","qscfro037rss6e5engcw","male","journey","","","purpose","","","{""Q0"":""To see how we may put others ahead of ourselves or how selfish we can be by offering a bonus of $50 but if we win, we will have to share it with someone with cancer at an amount of our choosing. ""}"
"1967","","survey-text","14","334256","0.0-12.0","qscfro037rss6e5engcw","male","journey","","","feedback","","","{""Q0"":""""}"
"39853","debrief.html","external-html","15","374429","0.0-13.0","qscfro037rss6e5engcw","male","journey","","","","","",""
