"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"39821","consent.html","external-html","0","39921","0.0-0.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","","","",""
"2568","","image-button-response","1","42492","0.0-1.0","nt4o0mouf9tlkvn1yt1e","male","journey","check-1.png","1","check1","","",""
"3396","","image-button-response","2","45888","0.0-2.0","nt4o0mouf9tlkvn1yt1e","male","journey","check-2.png","2","check2","","",""
"39310","","instructions","3","85199","0.0-3.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","","[{""page_index"":0,""viewing_time"":10620},{""page_index"":1,""viewing_time"":19612},{""page_index"":2,""viewing_time"":8206},{""page_index"":3,""viewing_time"":871}]","",""
"50097","","html-slider-response","4","135298","0.0-4.0","nt4o0mouf9tlkvn1yt1e","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"56181","","survey-text","5","191480","0.0-5.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","description","","","{""Q0"":""Jason is has lymphoma and is unable to walk. His best friend organized the fundraiser to help him achieve this goal and to help with his healthcare costs.""}"
"9307","","survey-likert","6","200788","0.0-6.0-0.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","urgent","","","{""Q0"":3}"
"3704","","survey-likert","7","204495","0.0-6.0-1.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","sympathy","","","{""Q0"":5}"
"4035","","survey-text","8","208534","0.0-7.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2887","","survey-multi-choice","9","211424","0.0-8.0-0.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4160","","survey-multi-choice","10","215589","0.0-8.0-1.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"18933","","survey-multi-choice","11","234531","0.0-9.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2687","","survey-text","12","237222","0.0-10.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","age","","","{""Q0"":""22""}"
"30048","","survey-text","13","267270","0.0-11.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","purpose","","","{""Q0"":""generosity vs. greed""}"
"2177","","survey-text","14","269448","0.0-12.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","feedback","","","{""Q0"":""""}"
"12216","debrief.html","external-html","15","281925","0.0-13.0","nt4o0mouf9tlkvn1yt1e","male","journey","","","","","",""
