"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10688","consent.html","external-html","0","10800","0.0-0.0","4rpefrd0z58edycfz8pn","male","battle","","","","","",""
"6303","","image-button-response","1","17107","0.0-1.0","4rpefrd0z58edycfz8pn","male","battle","check-1.png","2","check1","","",""
"1548","","image-button-response","2","18656","0.0-2.0","4rpefrd0z58edycfz8pn","male","battle","check-2.png","1","check2","","",""
"8200","","instructions","3","26857","0.0-3.0","4rpefrd0z58edycfz8pn","male","battle","","","","[{""page_index"":0,""viewing_time"":2220},{""page_index"":1,""viewing_time"":2249},{""page_index"":2,""viewing_time"":2100},{""page_index"":3,""viewing_time"":1631}]","",""
"8467","","html-slider-response","4","35327","0.0-4.0","4rpefrd0z58edycfz8pn","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","36",""
"32919","","survey-text","5","68248","0.0-5.0","4rpefrd0z58edycfz8pn","male","battle","","","description","","","{""Q0"":""the eading a passage and responding to qu""}"
"4039","","survey-likert","6","72288","0.0-6.0-0.0","4rpefrd0z58edycfz8pn","male","battle","","","sympathy","","","{""Q0"":4}"
"4028","","survey-likert","7","76318","0.0-6.0-1.0","4rpefrd0z58edycfz8pn","male","battle","","","urgent","","","{""Q0"":2}"
"7358","","survey-text","8","83677","0.0-7.0","4rpefrd0z58edycfz8pn","male","battle","","","past-donations","","","{""Q0"":""2""}"
"5339","","survey-multi-choice","9","89018","0.0-8.0-0.0","4rpefrd0z58edycfz8pn","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"6407","","survey-multi-choice","10","95427","0.0-8.0-1.0","4rpefrd0z58edycfz8pn","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"17403","","survey-multi-choice","11","112838","0.0-9.0","4rpefrd0z58edycfz8pn","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5367","","survey-text","12","118207","0.0-10.0","4rpefrd0z58edycfz8pn","male","battle","","","age","","","{""Q0"":""30""}"
"8378","","survey-text","13","126587","0.0-11.0","4rpefrd0z58edycfz8pn","male","battle","","","purpose","","","{""Q0"":""nice""}"
"8010","","survey-text","14","134597","0.0-12.0","4rpefrd0z58edycfz8pn","male","battle","","","feedback","","","{""Q0"":""good""}"
"4198","debrief.html","external-html","15","139122","0.0-13.0","4rpefrd0z58edycfz8pn","male","battle","","","","","",""
