"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14791","consent.html","external-html","0","14949","0.0-0.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","","","",""
"2467","","image-button-response","1","17423","0.0-1.0","ttcyvp5xjlbww9u1ftq2","male","journey","check-1.png","1","check1","","",""
"2435","","image-button-response","2","19863","0.0-2.0","ttcyvp5xjlbww9u1ftq2","male","journey","check-2.png","2","check2","","",""
"35313","","instructions","3","55177","0.0-3.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","","[{""page_index"":0,""viewing_time"":4501},{""page_index"":1,""viewing_time"":24749},{""page_index"":2,""viewing_time"":4781},{""page_index"":3,""viewing_time"":1280}]","",""
"27060","","html-slider-response","4","82242","0.0-4.0","ttcyvp5xjlbww9u1ftq2","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","35",""
"43540","","survey-text","5","125786","0.0-5.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","description","","","{""Q0"":""He has Stage II Lymphoma. Cancer treatments are expensive and his friend is raising money for him.""}"
"8529","","survey-likert","6","134319","0.0-6.0-0.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","urgent","","","{""Q0"":6}"
"5651","","survey-likert","7","139974","0.0-6.0-1.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","sympathy","","","{""Q0"":5}"
"3268","","survey-text","8","143246","0.0-7.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","past-donations","","","{""Q0"":""0""}"
"3123","","survey-multi-choice","9","146376","0.0-8.0-0.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2656","","survey-multi-choice","10","149037","0.0-8.0-1.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12270","","survey-multi-choice","11","161326","0.0-9.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3794","","survey-text","12","165124","0.0-10.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","age","","","{""Q0"":""19""}"
"3696","","survey-text","13","168823","0.0-11.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","purpose","","","{""Q0"":""""}"
"1498","","survey-text","14","170324","0.0-12.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","feedback","","","{""Q0"":""""}"
"25137","debrief.html","external-html","15","196241","0.0-13.0","ttcyvp5xjlbww9u1ftq2","male","journey","","","","","",""
