"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16517","consent.html","external-html","0","16774","0.0-0.0","o7ec9zpr9hk78tglqfx6","male","journey","","","","","",""
"5365","","image-button-response","1","22143","0.0-1.0","o7ec9zpr9hk78tglqfx6","male","journey","check-1.png","1","check1","","",""
"6937","","image-button-response","2","29082","0.0-2.0","o7ec9zpr9hk78tglqfx6","male","journey","check-2.png","2","check2","","",""
"110490","","instructions","3","139573","0.0-3.0","o7ec9zpr9hk78tglqfx6","male","journey","","","","[{""page_index"":0,""viewing_time"":17578},{""page_index"":1,""viewing_time"":68119},{""page_index"":2,""viewing_time"":22581},{""page_index"":3,""viewing_time"":2210}]","",""
"249099","","html-slider-response","4","388675","0.0-4.0","o7ec9zpr9hk78tglqfx6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","30",""
"84929","","survey-text","5","473611","0.0-5.0","o7ec9zpr9hk78tglqfx6","male","journey","","","description","","","{""Q0"":""Its a terrible situtaion for a good man.we together to help him.I personally thanks to all in advance  who donate for him.""}"
"26118","","survey-likert","6","499731","0.0-6.0-0.0","o7ec9zpr9hk78tglqfx6","male","journey","","","sympathy","","","{""Q0"":6}"
"4987","","survey-likert","7","504721","0.0-6.0-1.0","o7ec9zpr9hk78tglqfx6","male","journey","","","urgent","","","{""Q0"":6}"
"7964","","survey-text","8","512687","0.0-7.0","o7ec9zpr9hk78tglqfx6","male","journey","","","past-donations","","","{""Q0"":""2""}"
"4112","","survey-multi-choice","9","516803","0.0-8.0-0.0","o7ec9zpr9hk78tglqfx6","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4696","","survey-multi-choice","10","521502","0.0-8.0-1.0","o7ec9zpr9hk78tglqfx6","male","journey","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"15384","","survey-multi-choice","11","536893","0.0-9.0","o7ec9zpr9hk78tglqfx6","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5312","","survey-text","12","542207","0.0-10.0","o7ec9zpr9hk78tglqfx6","male","journey","","","age","","","{""Q0"":""29""}"
"2972","","survey-text","13","545181","0.0-11.0","o7ec9zpr9hk78tglqfx6","male","journey","","","purpose","","","{""Q0"":""""}"
"2263","","survey-text","14","547446","0.0-12.0","o7ec9zpr9hk78tglqfx6","male","journey","","","feedback","","","{""Q0"":""""}"
"39081","debrief.html","external-html","15","587330","0.0-13.0","o7ec9zpr9hk78tglqfx6","male","journey","","","","","",""
