"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9645","consent.html","external-html","0","9836","0.0-0.0","zb21gmjo80u9ek8rd8nw","male","battle","","","","","",""
"3914","","image-button-response","1","13751","0.0-1.0","zb21gmjo80u9ek8rd8nw","male","battle","check-1.png","1","check1","","",""
"5090","","image-button-response","2","18843","0.0-2.0","zb21gmjo80u9ek8rd8nw","male","battle","check-2.png","2","check2","","",""
"22091","","instructions","3","40934","0.0-3.0","zb21gmjo80u9ek8rd8nw","male","battle","","","","[{""page_index"":0,""viewing_time"":10450},{""page_index"":1,""viewing_time"":7024},{""page_index"":2,""viewing_time"":3361},{""page_index"":3,""viewing_time"":1256}]","",""
"128302","","html-slider-response","4","169238","0.0-4.0","zb21gmjo80u9ek8rd8nw","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"30459","","survey-text","5","199699","0.0-5.0","zb21gmjo80u9ek8rd8nw","male","battle","","","description","","","{""Q0"":""Jason is suffering from cancer. He needs money for treatment.""}"
"5504","","survey-likert","6","205203","0.0-6.0-0.0","zb21gmjo80u9ek8rd8nw","male","battle","","","sympathy","","","{""Q0"":6}"
"5151","","survey-likert","7","210356","0.0-6.0-1.0","zb21gmjo80u9ek8rd8nw","male","battle","","","urgent","","","{""Q0"":5}"
"9757","","survey-text","8","220115","0.0-7.0","zb21gmjo80u9ek8rd8nw","male","battle","","","past-donations","","","{""Q0"":""4""}"
"4161","","survey-multi-choice","9","224277","0.0-8.0-0.0","zb21gmjo80u9ek8rd8nw","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3137","","survey-multi-choice","10","227416","0.0-8.0-1.0","zb21gmjo80u9ek8rd8nw","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"13045","","survey-multi-choice","11","240465","0.0-9.0","zb21gmjo80u9ek8rd8nw","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5300","","survey-text","12","245766","0.0-10.0","zb21gmjo80u9ek8rd8nw","male","battle","","","age","","","{""Q0"":""27""}"
"72214","","survey-text","13","317981","0.0-11.0","zb21gmjo80u9ek8rd8nw","male","battle","","","purpose","","","{""Q0"":""The psychology of charitable giving.""}"
"36276","","survey-text","14","354258","0.0-12.0","zb21gmjo80u9ek8rd8nw","male","battle","","","feedback","","","{""Q0"":""It was a little weird in that this experiment lacked context.""}"
"5784","debrief.html","external-html","15","360473","0.0-13.0","zb21gmjo80u9ek8rd8nw","male","battle","","","","","",""
