"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12653","consent.html","external-html","0","12897","0.0-0.0","a7nkpyerle8orpjowzf7","male","battle","","","","","",""
"2418","","image-button-response","1","15332","0.0-1.0","a7nkpyerle8orpjowzf7","male","battle","check-1.png","1","check1","","",""
"3032","","image-button-response","2","18368","0.0-2.0","a7nkpyerle8orpjowzf7","male","battle","check-2.png","2","check2","","",""
"12599","","instructions","3","30970","0.0-3.0","a7nkpyerle8orpjowzf7","male","battle","","","","[{""page_index"":0,""viewing_time"":2430},{""page_index"":1,""viewing_time"":4869},{""page_index"":2,""viewing_time"":4024},{""page_index"":3,""viewing_time"":1273}]","",""
"28372","","html-slider-response","4","59351","0.0-4.0","a7nkpyerle8orpjowzf7","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"64827","","survey-text","5","124184","0.0-5.0","a7nkpyerle8orpjowzf7","male","battle","","","description","","","{""Q0"":""Jason is a guy who has to go through chemo for a few months. Because the treatment is expensive,he requires some financial support from others to cover expenses. ""}"
"5327","","survey-likert","6","129518","0.0-6.0-0.0","a7nkpyerle8orpjowzf7","male","battle","","","sympathy","","","{""Q0"":4}"
"4007","","survey-likert","7","133538","0.0-6.0-1.0","a7nkpyerle8orpjowzf7","male","battle","","","urgent","","","{""Q0"":5}"
"3875","","survey-text","8","137428","0.0-7.0","a7nkpyerle8orpjowzf7","male","battle","","","past-donations","","","{""Q0"":""3""}"
"3245","","survey-multi-choice","9","140683","0.0-8.0-0.0","a7nkpyerle8orpjowzf7","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3230","","survey-multi-choice","10","143930","0.0-8.0-1.0","a7nkpyerle8orpjowzf7","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12562","","survey-multi-choice","11","156540","0.0-9.0","a7nkpyerle8orpjowzf7","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2767","","survey-text","12","159321","0.0-10.0","a7nkpyerle8orpjowzf7","male","battle","","","age","","","{""Q0"":""21""}"
"1788","","survey-text","13","161112","0.0-11.0","a7nkpyerle8orpjowzf7","male","battle","","","purpose","","","{""Q0"":""""}"
"941","","survey-text","14","162056","0.0-12.0","a7nkpyerle8orpjowzf7","male","battle","","","feedback","","","{""Q0"":""""}"
"11550","debrief.html","external-html","15","174042","0.0-13.0","a7nkpyerle8orpjowzf7","male","battle","","","","","",""
