"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10826","consent.html","external-html","0","10982","0.0-0.0","tk6rspmm5v6y36q4pm4t","male","literal","","","","","",""
"3982","","image-button-response","1","14969","0.0-1.0","tk6rspmm5v6y36q4pm4t","male","literal","check-1.png","1","check1","","",""
"8257","","image-button-response","2","23228","0.0-2.0","tk6rspmm5v6y36q4pm4t","male","literal","check-2.png","2","check2","","",""
"51053","","instructions","3","74281","0.0-3.0","tk6rspmm5v6y36q4pm4t","male","literal","","","","[{""page_index"":0,""viewing_time"":8502},{""page_index"":1,""viewing_time"":27446},{""page_index"":2,""viewing_time"":13153},{""page_index"":3,""viewing_time"":1951}]","",""
"37372","","html-slider-response","4","111654","0.0-4.0","tk6rspmm5v6y36q4pm4t","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","35",""
"139301","","survey-text","5","250958","0.0-5.0","tk6rspmm5v6y36q4pm4t","male","literal","","","description","","","{""Q0"":""Jason is a person of noble heart who needs surgery, your great support would help to make it possible, with your support you could make a difference in this person's life, you can donate what you want, the amount depends on you""}"
"17956","","survey-likert","6","268920","0.0-6.0-0.0","tk6rspmm5v6y36q4pm4t","male","literal","","","urgent","","","{""Q0"":6}"
"5937","","survey-likert","7","274859","0.0-6.0-1.0","tk6rspmm5v6y36q4pm4t","male","literal","","","sympathy","","","{""Q0"":6}"
"7122","","survey-text","8","281983","0.0-7.0","tk6rspmm5v6y36q4pm4t","male","literal","","","past-donations","","","{""Q0"":""12""}"
"4491","","survey-multi-choice","9","286477","0.0-8.0-0.0","tk6rspmm5v6y36q4pm4t","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"8279","","survey-multi-choice","10","294758","0.0-8.0-1.0","tk6rspmm5v6y36q4pm4t","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"28263","","survey-multi-choice","11","323029","0.0-9.0","tk6rspmm5v6y36q4pm4t","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4896","","survey-text","12","327930","0.0-10.0","tk6rspmm5v6y36q4pm4t","male","literal","","","age","","","{""Q0"":""43""}"
"15432","","survey-text","13","343364","0.0-11.0","tk6rspmm5v6y36q4pm4t","male","literal","","","purpose","","","{""Q0"":""how we fell about a situation""}"
"8877","","survey-text","14","352243","0.0-12.0","tk6rspmm5v6y36q4pm4t","male","literal","","","feedback","","","{""Q0"":""thank you ""}"
"6905","debrief.html","external-html","15","359465","0.0-13.0","tk6rspmm5v6y36q4pm4t","male","literal","","","","","",""
