"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2007","consent.html","external-html","0","2244","0.0-0.0","l5lz846r2lw4awp455ay","female","literal","","","","","",""
"1613","","image-button-response","1","3861","0.0-1.0","l5lz846r2lw4awp455ay","female","literal","check-1.png","1","check1","","",""
"3029","","image-button-response","2","6891","0.0-2.0","l5lz846r2lw4awp455ay","female","literal","check-2.png","2","check2","","",""
"20958","","instructions","3","27850","0.0-3.0","l5lz846r2lw4awp455ay","female","literal","","","","[{""page_index"":0,""viewing_time"":2749},{""page_index"":1,""viewing_time"":12545},{""page_index"":2,""viewing_time"":4952},{""page_index"":3,""viewing_time"":711}]","",""
"82605","","html-slider-response","4","110457","0.0-4.0","l5lz846r2lw4awp455ay","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"43618","","survey-text","5","154077","0.0-5.0","l5lz846r2lw4awp455ay","female","literal","","","description","","","{""Q0"":""Jennifer is suffering from Lymphoma and needs money for treatment. Any help is appreciated!""}"
"264995","","survey-likert","6","419073","0.0-6.0-0.0","l5lz846r2lw4awp455ay","female","literal","","","sympathy","","","{""Q0"":5}"
"1811","","survey-likert","7","420916","0.0-6.0-1.0","l5lz846r2lw4awp455ay","female","literal","","","urgent","","","{""Q0"":5}"
"12912","","survey-text","8","433860","0.0-7.0","l5lz846r2lw4awp455ay","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3987","","survey-multi-choice","9","437851","0.0-8.0-0.0","l5lz846r2lw4awp455ay","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"5333","","survey-multi-choice","10","443219","0.0-8.0-1.0","l5lz846r2lw4awp455ay","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"8493","","survey-multi-choice","11","451755","0.0-9.0","l5lz846r2lw4awp455ay","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2860","","survey-text","12","454647","0.0-10.0","l5lz846r2lw4awp455ay","female","literal","","","age","","","{""Q0"":""28""}"
"1757","","survey-text","13","456406","0.0-11.0","l5lz846r2lw4awp455ay","female","literal","","","purpose","","","{""Q0"":""""}"
"968","","survey-text","14","457375","0.0-12.0","l5lz846r2lw4awp455ay","female","literal","","","feedback","","","{""Q0"":""""}"
"3739","debrief.html","external-html","15","461414","0.0-13.0","l5lz846r2lw4awp455ay","female","literal","","","","","",""
