"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44497","consent.html","external-html","0","44643","0.0-0.0","xuxez1b5l0gxj03387dm","male","journey","","","","","",""
"2761","","image-button-response","1","47409","0.0-1.0","xuxez1b5l0gxj03387dm","male","journey","check-1.png","1","check1","","",""
"5887","","image-button-response","2","53297","0.0-2.0","xuxez1b5l0gxj03387dm","male","journey","check-2.png","2","check2","","",""
"1579430","","instructions","3","1632728","0.0-3.0","xuxez1b5l0gxj03387dm","male","journey","","","","[{""page_index"":0,""viewing_time"":4894},{""page_index"":1,""viewing_time"":10695},{""page_index"":2,""viewing_time"":1562329},{""page_index"":3,""viewing_time"":1511}]","",""
"54243","","html-slider-response","4","1686975","0.0-4.0","xuxez1b5l0gxj03387dm","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","2",""
"43563","","survey-text","5","1730542","0.0-5.0","xuxez1b5l0gxj03387dm","male","journey","","","description","","","{""Q0"":""He is a guy who has lymphoma and is undergoing harsh cancer treatment for it.  His best friend is trying to raise money to help him.""}"
"5052","","survey-likert","6","1735597","0.0-6.0-0.0","xuxez1b5l0gxj03387dm","male","journey","","","sympathy","","","{""Q0"":5}"
"2773","","survey-likert","7","1738372","0.0-6.0-1.0","xuxez1b5l0gxj03387dm","male","journey","","","urgent","","","{""Q0"":4}"
"4526","","survey-text","8","1742899","0.0-7.0","xuxez1b5l0gxj03387dm","male","journey","","","past-donations","","","{""Q0"":""0""}"
"3917","","survey-multi-choice","9","1746820","0.0-8.0-0.0","xuxez1b5l0gxj03387dm","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2458","","survey-multi-choice","10","1749282","0.0-8.0-1.0","xuxez1b5l0gxj03387dm","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"8662","","survey-multi-choice","11","1757962","0.0-9.0","xuxez1b5l0gxj03387dm","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3108","","survey-text","12","1761072","0.0-10.0","xuxez1b5l0gxj03387dm","male","journey","","","age","","","{""Q0"":""36""}"
"11838","","survey-text","13","1772912","0.0-11.0","xuxez1b5l0gxj03387dm","male","journey","","","purpose","","","{""Q0"":""Testing people's generosity""}"
"4045","","survey-text","14","1776959","0.0-12.0","xuxez1b5l0gxj03387dm","male","journey","","","feedback","","","{""Q0"":"" n/a""}"
"9035","debrief.html","external-html","15","1786071","0.0-13.0","xuxez1b5l0gxj03387dm","male","journey","","","","","",""
