"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10991","consent.html","external-html","0","11206","0.0-0.0","2e45r65a00nbg8c7v7an","female","journey","","","","","",""
"2261","","image-button-response","1","13472","0.0-1.0","2e45r65a00nbg8c7v7an","female","journey","check-1.png","1","check1","","",""
"4541","","image-button-response","2","18015","0.0-2.0","2e45r65a00nbg8c7v7an","female","journey","check-2.png","2","check2","","",""
"45927","","instructions","3","63943","0.0-3.0","2e45r65a00nbg8c7v7an","female","journey","","","","[{""page_index"":0,""viewing_time"":16255},{""page_index"":1,""viewing_time"":20072},{""page_index"":2,""viewing_time"":8272},{""page_index"":3,""viewing_time"":1328}]","",""
"58093","","html-slider-response","4","122039","0.0-4.0","2e45r65a00nbg8c7v7an","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","20",""
"44518","","survey-text","5","166559","0.0-5.0","2e45r65a00nbg8c7v7an","female","journey","","","description","","","{""Q0"":""She is suffering from Lymphoma and needs donations to pay her medical bills.""}"
"7479","","survey-likert","6","174039","0.0-6.0-0.0","2e45r65a00nbg8c7v7an","female","journey","","","sympathy","","","{""Q0"":5}"
"2654","","survey-likert","7","176719","0.0-6.0-1.0","2e45r65a00nbg8c7v7an","female","journey","","","urgent","","","{""Q0"":2}"
"3317","","survey-text","8","180063","0.0-7.0","2e45r65a00nbg8c7v7an","female","journey","","","past-donations","","","{""Q0"":""2""}"
"6943","","survey-multi-choice","9","187007","0.0-8.0-0.0","2e45r65a00nbg8c7v7an","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2662","","survey-multi-choice","10","189695","0.0-8.0-1.0","2e45r65a00nbg8c7v7an","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"14186","","survey-multi-choice","11","203911","0.0-9.0","2e45r65a00nbg8c7v7an","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2357","","survey-text","12","206294","0.0-10.0","2e45r65a00nbg8c7v7an","female","journey","","","age","","","{""Q0"":""21""}"
"130679","","survey-text","13","336975","0.0-11.0","2e45r65a00nbg8c7v7an","female","journey","","","purpose","","","{""Q0"":""How greedy people are? Would they sympathize with the person or choose to have a chance to win more money?\nP.S I do sympathize but I'm also not in the best finical situation.""}"
"4183","","survey-text","14","341159","0.0-12.0","2e45r65a00nbg8c7v7an","female","journey","","","feedback","","","{""Q0"":""""}"
"46410","debrief.html","external-html","15","387953","0.0-13.0","2e45r65a00nbg8c7v7an","female","journey","","","","","",""
