"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5570","consent.html","external-html","0","5692","0.0-0.0","nvo962vn3ed72m5j7jyf","female","battle","","","","","",""
"2008","","image-button-response","1","7706","0.0-1.0","nvo962vn3ed72m5j7jyf","female","battle","check-1.png","1","check1","","",""
"2363","","image-button-response","2","10072","0.0-2.0","nvo962vn3ed72m5j7jyf","female","battle","check-2.png","2","check2","","",""
"20945","","instructions","3","31019","0.0-3.0","nvo962vn3ed72m5j7jyf","female","battle","","","","[{""page_index"":0,""viewing_time"":3110},{""page_index"":1,""viewing_time"":10695},{""page_index"":2,""viewing_time"":5707},{""page_index"":3,""viewing_time"":1432}]","",""
"24762","","html-slider-response","4","55785","0.0-4.0","nvo962vn3ed72m5j7jyf","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"27792","","survey-text","5","83580","0.0-5.0","nvo962vn3ed72m5j7jyf","female","battle","","","description","","","{""Q0"":""She was diagnosed with Stage II lyphoma. The days are challenging for her but she is determined to continue the fight. ""}"
"8876","","survey-likert","6","92459","0.0-6.0-0.0","nvo962vn3ed72m5j7jyf","female","battle","","","urgent","","","{""Q0"":6}"
"2784","","survey-likert","7","95253","0.0-6.0-1.0","nvo962vn3ed72m5j7jyf","female","battle","","","sympathy","","","{""Q0"":6}"
"8869","","survey-text","8","104131","0.0-7.0","nvo962vn3ed72m5j7jyf","female","battle","","","past-donations","","","{""Q0"":""1""}"
"2563","","survey-multi-choice","9","106698","0.0-8.0-0.0","nvo962vn3ed72m5j7jyf","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"1695","","survey-multi-choice","10","108403","0.0-8.0-1.0","nvo962vn3ed72m5j7jyf","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"15080","","survey-multi-choice","11","123502","0.0-9.0","nvo962vn3ed72m5j7jyf","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2513","","survey-text","12","126025","0.0-10.0","nvo962vn3ed72m5j7jyf","female","battle","","","age","","","{""Q0"":""25""}"
"2837","","survey-text","13","128863","0.0-11.0","nvo962vn3ed72m5j7jyf","female","battle","","","purpose","","","{""Q0"":""""}"
"1465","","survey-text","14","130330","0.0-12.0","nvo962vn3ed72m5j7jyf","female","battle","","","feedback","","","{""Q0"":""""}"
"8932","debrief.html","external-html","15","139444","0.0-13.0","nvo962vn3ed72m5j7jyf","female","battle","","","","","",""
