"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5406","consent.html","external-html","0","5429","0.0-0.0","p44rk91wh9ahl9du793n","female","battle","","","","","",""
"6264","","image-button-response","1","11697","0.0-1.0","p44rk91wh9ahl9du793n","female","battle","check-1.png","2","check1","","",""
"1396","","image-button-response","2","13095","0.0-2.0","p44rk91wh9ahl9du793n","female","battle","check-2.png","1","check2","","",""
"6819","","instructions","3","19915","0.0-3.0","p44rk91wh9ahl9du793n","female","battle","","","","[{""page_index"":0,""viewing_time"":1650},{""page_index"":1,""viewing_time"":1727},{""page_index"":2,""viewing_time"":1790},{""page_index"":3,""viewing_time"":1651}]","",""
"9146","","html-slider-response","4","29064","0.0-4.0","p44rk91wh9ahl9du793n","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"34087","","survey-text","5","63154","0.0-5.0","p44rk91wh9ahl9du793n","female","battle","","","description","","","{""Q0"":""very good for it. ""}"
"3669","","survey-likert","6","66824","0.0-6.0-0.0","p44rk91wh9ahl9du793n","female","battle","","","urgent","","","{""Q0"":4}"
"6757","","survey-likert","7","73584","0.0-6.0-1.0","p44rk91wh9ahl9du793n","female","battle","","","sympathy","","","{""Q0"":3}"
"5598","","survey-text","8","79183","0.0-7.0","p44rk91wh9ahl9du793n","female","battle","","","past-donations","","","{""Q0"":""5""}"
"3338","","survey-multi-choice","9","82524","0.0-8.0-0.0","p44rk91wh9ahl9du793n","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"2976","","survey-multi-choice","10","85503","0.0-8.0-1.0","p44rk91wh9ahl9du793n","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"38978","","survey-multi-choice","11","124490","0.0-9.0","p44rk91wh9ahl9du793n","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4396","","survey-text","12","128888","0.0-10.0","p44rk91wh9ahl9du793n","female","battle","","","age","","","{""Q0"":""31""}"
"4478","","survey-text","13","133368","0.0-11.0","p44rk91wh9ahl9du793n","female","battle","","","purpose","","","{""Q0"":""""}"
"3673","","survey-text","14","137043","0.0-12.0","p44rk91wh9ahl9du793n","female","battle","","","feedback","","","{""Q0"":""""}"
"4619","debrief.html","external-html","15","142345","0.0-13.0","p44rk91wh9ahl9du793n","female","battle","","","","","",""
