"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10857","consent.html","external-html","0","11078","0.0-0.0","5xvztklxwvz68sbwlz0p","female","journey","","","","","",""
"10252","","image-button-response","1","21347","0.0-1.0","5xvztklxwvz68sbwlz0p","female","journey","check-1.png","1","check1","","",""
"4530","","image-button-response","2","25883","0.0-2.0","5xvztklxwvz68sbwlz0p","female","journey","check-2.png","2","check2","","",""
"18908","","instructions","3","44793","0.0-3.0","5xvztklxwvz68sbwlz0p","female","journey","","","","[{""page_index"":0,""viewing_time"":3524},{""page_index"":1,""viewing_time"":11368},{""page_index"":2,""viewing_time"":1919},{""page_index"":3,""viewing_time"":2095}]","",""
"9674","","html-slider-response","4","54473","0.0-4.0","5xvztklxwvz68sbwlz0p","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","31",""
"19886","","survey-text","5","74364","0.0-5.0","5xvztklxwvz68sbwlz0p","female","journey","","","description","","","{""Q0"":""very interesting""}"
"36490","","survey-likert","6","110860","0.0-6.0-0.0","5xvztklxwvz68sbwlz0p","female","journey","","","urgent","","","{""Q0"":5}"
"3840","","survey-likert","7","114706","0.0-6.0-1.0","5xvztklxwvz68sbwlz0p","female","journey","","","sympathy","","","{""Q0"":4}"
"14877","","survey-text","8","129586","0.0-7.0","5xvztklxwvz68sbwlz0p","female","journey","","","past-donations","","","{""Q0"":""2500""}"
"5914","","survey-multi-choice","9","135513","0.0-8.0-0.0","5xvztklxwvz68sbwlz0p","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8892","","survey-multi-choice","10","144416","0.0-8.0-1.0","5xvztklxwvz68sbwlz0p","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"15146","","survey-multi-choice","11","159608","0.0-9.0","5xvztklxwvz68sbwlz0p","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"13244","","survey-text","12","172859","0.0-10.0","5xvztklxwvz68sbwlz0p","female","journey","","","age","","","{""Q0"":""25""}"
"5944","","survey-text","13","178805","0.0-11.0","5xvztklxwvz68sbwlz0p","female","journey","","","purpose","","","{""Q0"":""nice""}"
"7039","","survey-text","14","185846","0.0-12.0","5xvztklxwvz68sbwlz0p","female","journey","","","feedback","","","{""Q0"":""nice and good""}"
"15362","debrief.html","external-html","15","201628","0.0-13.0","5xvztklxwvz68sbwlz0p","female","journey","","","","","",""
