"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7537","consent.html","external-html","0","7714","0.0-0.0","n94xczpgt21nvx434za5","female","journey","","","","","",""
"6038","","image-button-response","1","13756","0.0-1.0","n94xczpgt21nvx434za5","female","journey","check-1.png","2","check1","","",""
"13672","","image-button-response","2","27429","0.0-2.0","n94xczpgt21nvx434za5","female","journey","check-2.png","2","check2","","",""
"11244","","instructions","3","38674","0.0-3.0","n94xczpgt21nvx434za5","female","journey","","","","[{""page_index"":0,""viewing_time"":2725},{""page_index"":1,""viewing_time"":3343},{""page_index"":2,""viewing_time"":3443},{""page_index"":3,""viewing_time"":1732}]","",""
"11551","","html-slider-response","4","50228","0.0-4.0","n94xczpgt21nvx434za5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","41",""
"17896","","survey-text","5","68126","0.0-5.0","n94xczpgt21nvx434za5","female","journey","","","description","","","{""Q0"":""Very happy of friend.""}"
"5019","","survey-likert","6","73149","0.0-6.0-0.0","n94xczpgt21nvx434za5","female","journey","","","sympathy","","","{""Q0"":5}"
"5332","","survey-likert","7","78483","0.0-6.0-1.0","n94xczpgt21nvx434za5","female","journey","","","urgent","","","{""Q0"":4}"
"7746","","survey-text","8","86230","0.0-7.0","n94xczpgt21nvx434za5","female","journey","","","past-donations","","","{""Q0"":""1500""}"
"9191","","survey-multi-choice","9","95424","0.0-8.0-0.0","n94xczpgt21nvx434za5","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"4077","","survey-multi-choice","10","99503","0.0-8.0-1.0","n94xczpgt21nvx434za5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"12524","","survey-multi-choice","11","112034","0.0-9.0","n94xczpgt21nvx434za5","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8928","","survey-text","12","120963","0.0-10.0","n94xczpgt21nvx434za5","female","journey","","","age","","","{""Q0"":""56""}"
"20239","","survey-text","13","141204","0.0-11.0","n94xczpgt21nvx434za5","female","journey","","","purpose","","","{""Q0"":""very good experiment of study.""}"
"9373","","survey-text","14","150579","0.0-12.0","n94xczpgt21nvx434za5","female","journey","","","feedback","","","{""Q0"":""very good study.""}"
"15175","debrief.html","external-html","15","166260","0.0-13.0","n94xczpgt21nvx434za5","female","journey","","","","","",""
