"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"108569","consent.html","external-html","0","108657","0.0-0.0","z1oxgs77x009hbvh3qds","male","battle","","","","","",""
"3178","","image-button-response","1","111839","0.0-1.0","z1oxgs77x009hbvh3qds","male","battle","check-1.png","1","check1","","",""
"4165","","image-button-response","2","116006","0.0-2.0","z1oxgs77x009hbvh3qds","male","battle","check-2.png","2","check2","","",""
"58459","","instructions","3","174466","0.0-3.0","z1oxgs77x009hbvh3qds","male","battle","","","","[{""page_index"":0,""viewing_time"":9754},{""page_index"":1,""viewing_time"":37431},{""page_index"":2,""viewing_time"":9643},{""page_index"":3,""viewing_time"":1631}]","",""
"87446","","html-slider-response","4","261913","0.0-4.0","z1oxgs77x009hbvh3qds","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"61512","","survey-text","5","323426","0.0-5.0","z1oxgs77x009hbvh3qds","male","battle","","","description","","","{""Q0"":""Jason is a wonderful person with a great heart. His positive radiation regarding life was recently hit with his Lymphoma diagnosis and he could use any financial assistance you are able to offer. ""}"
"10687","","survey-likert","6","334115","0.0-6.0-0.0","z1oxgs77x009hbvh3qds","male","battle","","","urgent","","","{""Q0"":6}"
"4337","","survey-likert","7","338452","0.0-6.0-1.0","z1oxgs77x009hbvh3qds","male","battle","","","sympathy","","","{""Q0"":6}"
"8113","","survey-text","8","346566","0.0-7.0","z1oxgs77x009hbvh3qds","male","battle","","","past-donations","","","{""Q0"":""5""}"
"4562","","survey-multi-choice","9","351131","0.0-8.0-0.0","z1oxgs77x009hbvh3qds","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3295","","survey-multi-choice","10","354427","0.0-8.0-1.0","z1oxgs77x009hbvh3qds","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"16690","","survey-multi-choice","11","371123","0.0-9.0","z1oxgs77x009hbvh3qds","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4513","","survey-text","12","375638","0.0-10.0","z1oxgs77x009hbvh3qds","male","battle","","","age","","","{""Q0"":""32""}"
"96674","","survey-text","13","472313","0.0-11.0","z1oxgs77x009hbvh3qds","male","battle","","","purpose","","","{""Q0"":""The correlation between donation & monetary compensation amongst individuals who can empathize with those in need or have been directly or indirectly affected by a similar situation in their lives. Also, gathering history of charity contribution to understand participant behavior.""}"
"73264","","survey-text","14","545578","0.0-12.0","z1oxgs77x009hbvh3qds","male","battle","","","feedback","","","{""Q0"":""I am interested to eventually read about the results and how human behavior may be driven by monetary compensation when it is at no cost to the participant - just time.""}"
"60194","debrief.html","external-html","15","606094","0.0-13.0","z1oxgs77x009hbvh3qds","male","battle","","","","","",""
